movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
21,Get Shorty (1995),Comedy|Crime|Thriller,113161,8012.0,"Chili Palmer is a Miami mobster who gets sent to L.A. to collect a bad debt from Harry Zimm, a Hollywood producer who specializes in cheesy horror films. When Chili meets Harry's leading lady, the romantic sparks fly. After pitching his own life story as a movie idea, Chili learns that being a mobster and being a Hollywood producer really aren't all that different.",6.511,1124,"['Comedy', 'Thriller', 'Crime']",4.0
22,Copycat (1995),Crime|Drama|Horror|Mystery|Thriller,112722,1710.0,An agoraphobic psychologist and a female detective must work together to take down a serial killer who copies serial killers from the past.,6.5,1150,"['Thriller', 'Crime', 'Mystery', 'Horror', 'Drama']",3.0
24,Powder (1995),Drama|Sci-Fi,114168,12665.0,"Harassed by classmates who won't accept his shocking appearance, a shy young man known as ""Powder"" struggles to fit in. But the cruel taunts stop when Powder displays a mysterious power that allows him to do incredible things. This phenomenon changes the lives of all those around him in ways they never could have imagined.",7.0,689,"['Drama', 'Fantasy']",4.0
25,Leaving Las Vegas (1995),Drama|Romance,113627,451.0,"Ben Sanderson, an alcoholic Hollywood screenwriter who lost everything because of his drinking, arrives in Las Vegas to drink himself to death. There, he meets and forms an uneasy friendship and non-interference pact with prostitute Sera.",7.251,1536,"['Drama', 'Romance']",5.0
27,Now and Then (1995),Children|Drama,114011,9263.0,"Waxing nostalgic about the bittersweet passage from childhood to puberty, four childhood girlfriends — Teeny, Chrissy, Samantha and Roberta — recall the magical summer of 1970. During their walk down memory lane, they reconcile experiences with boys, secrets, bullies and more.",6.9,456,"['Comedy', 'Drama', 'Romance']",3.0
31,Dangerous Minds (1995),Drama,112792,9909.0,"Former Marine Louanne Johnson lands a gig teaching in a pilot program for bright but underachieving teens at a notorious inner-city high school. After having a terrible first day, she decides she must throw decorum to the wind. When Johnson returns to the classroom, she does so armed with a no-nonsense attitude informed by her military training and a fearless determination to better the lives of her students -- no matter what the cost.",6.977,1203,['Drama'],4.0
34,Babe (1995),Children|Drama,112431,9598.0,"Babe is a little pig who doesn't quite know his place in the world. With a bunch of odd friends, like Ferdinand the duck who thinks he is a rooster and Fly the dog he calls mum, Babe realises that he has the makings to become the greatest sheep pig of all time, and Farmer Hoggett knows it. With the help of the sheep dogs, Babe learns that a pig can be anything that he wants to be.",6.248,3003,"['Fantasy', 'Drama', 'Comedy', 'Family']",3.0
36,Dead Man Walking (1995),Crime|Drama,112818,687.0,A death row inmate turns for spiritual guidance to a local nun in the days leading up to his scheduled execution for the murders of a young couple.,7.328,1418,['Drama'],4.0
39,Clueless (1995),Comedy|Romance,112697,9603.0,"Shallow, rich and socially successful Cher is at the top of her Beverly Hills high school's pecking scale. Seeing herself as a matchmaker, Cher first coaxes two teachers into dating each other. Emboldened by her success, she decides to give hopelessly klutzy new student Tai a makeover. When Tai becomes more popular than she is, Cher realizes that her disapproving ex-stepbrother was right about how misguided she was -- and falls for him.",7.267,4619,"['Comedy', 'Romance']",5.0
42,Dead Presidents (1995),Action|Crime|Drama,112819,11443.0,On the streets they call cash dead presidents. And that's just what a Vietnam veteran is after when he returns home from the war only to find himself drawn into a life of crime. With the aid of his fellow vets he plans the ultimate heist -- a daring robbery of an armored car filled with unmarked U.S. currency!,6.66,307,"['Action', 'Crime', 'Drama', 'Thriller', 'War']",2.0
43,Restoration (1995),Drama,114272,35196.0,"An aspiring young physician, Robert Merivel found himself in the service of King Charles II and saves the life of someone close to the King. Merivel joins the King's court and lives the high life provided to someone of his position. Merivel is ordered to marry his King's mistress in order to divert the queens suspicions. He is given one order by the king and that is not to fall in love. The situation worsens when Merivel finds himself in love with his new wife. Eventually, the King finds out and relieves Merivel of his position and wealth. His fall from grace leaves Merivel where he first started. And through his travels and reunions with an old friend, he rediscovers his love for true medicine and what it really means to be a physician.",6.1,124,"['Drama', 'Romance']",2.0
45,To Die For (1995),Comedy|Drama|Thriller,114681,577.0,"Suzanne Stone wants to be a world-famous news anchor and she is willing to do anything to get what she wants. What she lacks in intelligence, she makes up for in cold determination and diabolical wiles. As she pursues her goal with relentless focus, she is forced to destroy anything and anyone that may stand in her way, regardless of the ultimate cost or means necessary.",6.581,830,"['Drama', 'Comedy', 'Crime']",4.0
46,How to Make an American Quilt (1995),Drama|Romance,113347,11861.0,"Soon-to-be-wed graduate student Finn Dodd develops cold feet when she suspects her fiancé is cheating on her. In order to clear her head, Finn visits her grandmother, Hy, and great aunt, Glady Joe Cleary, in Grasse, Calif. There, Finn learns that Hy and Glady Joe are members of a group of passionate quilters, and over the course of her visit she is regaled with tales of love and life by women who have collected rich experiences and much wisdom.",6.4,188,"['Drama', 'Romance']",3.0
50,"Usual Suspects, The (1995)",Crime|Mystery|Thriller,114814,629.0,"Held in an L.A. interrogation room, Verbal Kint attempts to convince the feds that a mythic crime lord, Keyser Soze, not only exists, but was also responsible for drawing him and his four partners into a multi-million dollar heist that ended with an explosion in San Pedro harbor – leaving few survivors. Verbal lures his interrogators with an incredible story of the crime lord's almost supernatural prowess.",8.172,10878,"['Drama', 'Crime', 'Thriller']",5.0
52,Mighty Aphrodite (1995),Comedy|Drama|Romance,113819,11448.0,"When Lenny and his wife, Amanda, adopt a baby, Lenny realizes that his son is a genius and becomes obsessed with finding the boy's biological mother in hopes that she will be brilliant too. But when he learns that Max's mother is Linda Ash, a kindhearted prostitute and porn star, Lenny is determined to reform her immoral lifestyle. A Greek chorus chimes in to relate the plot to Greek mythology in this quirky comedy.",6.723,713,"['Comedy', 'Romance']",4.0
57,Home for the Holidays (1995),Drama,113321,9089.0,"After losing her job, making out with her soon-to-be former boss, and finding out that her daughter plans to spend Thanksgiving with her boyfriend, Claudia Larson faces spending the holiday with her unhinged family.",6.283,184,"['Comedy', 'Drama', 'Romance']",4.0
58,"Postman, The (Postino, Il) (1994)",Comedy|Drama|Romance,110877,11010.0,Simple Italian postman learns to love poetry while delivering mail to a famous poet; he uses this to woo local beauty Beatrice.,7.93,1174,"['Comedy', 'Drama', 'Romance']",4.0
62,Mr. Holland's Opus (1995),Drama,113862,2054.0,"In 1965, passionate musician Glenn Holland takes a day job as a high school music teacher, convinced it's just a small obstacle on the road to his true calling: writing a historic opus. As the decades roll by with the composition unwritten but generations of students inspired through his teaching, Holland must redefine his life's purpose.",7.0,430,"['Drama', 'Music']",4.0
74,Bed of Roses (1996),Drama|Romance,115644,20927.0,"The seeds of love are planted when Lisa, a high-powered investment banker, receives flowers from a secret admirer. But when his fairy-tale fantasies clash with her workaholic ways, they soon find out that sometimes, it's harder than it seems for love to conquer all.",5.9,118,"['Drama', 'Romance']",3.0
88,Black Sheep (1996),Comedy,115697,13997.0,"When dignified Albert Donnelly runs for Governor, his team moves to keep his slow-witted and klutzy younger brother, Mike, out of the eye of the media. To baby-sit Mike, the campaign assigns sarcastic Steve, who gets the experience of a lifetime when he tries to take Mike out of town during the election.",6.1,429,['Comedy'],1.0
94,Beautiful Girls (1996),Comedy|Drama|Romance,115639,9283.0,"During a snowy winter in the small fictional town of Knight's Ridge, Massachusetts, a group of lifelong buddies hang out, drink and struggle to connect with the women who affect their decisions, dreams and desires.",6.645,376,"['Comedy', 'Drama', 'Romance']",4.0
100,City Hall (1996),Drama|Thriller,115907,11062.0,"The accidental shooting of a boy in New York City leads to an investigation by the Deputy Mayor, and unexpectedly far-reaching consequences.",5.9,297,"['Drama', 'Thriller']",2.0
110,Braveheart (1995),Action|Drama|War,112573,197.0,"Enraged at the slaughter of Murron, his new bride and childhood love, Scottish warrior William Wallace slays a platoon of the local English lord's soldiers. This leads the village to revolt and, eventually, the entire country to rise up against English rule.",7.943,10614,"['Action', 'Drama', 'History', 'War']",2.0
125,Flirting With Disaster (1996),Comedy,116324,2074.0,"Adopted as a child, new father Mel Colpin decides he cannot name his son until he knows his birth parents, and determines to make a cross-country quest to find them. Accompanied by his wife, Nancy, and an inept yet gorgeous adoption agent, Tina, he departs on an epic road trip that quickly devolves into a farce of mistaken identities, wrong turns, and overzealous and love-struck ATF agents.",6.2,256,['Comedy'],5.0
140,Up Close and Personal (1996),Drama|Romance,118055,9302.0,"Tally Atwater has a dream: to be a prime-time network newscaster. She pursues this dream with nothing but ambition, raw talent and a homemade demo tape. Warren Justice is a brilliant, hard edged, veteran newsman. He sees Tally has talent and becomes her mentor. Tally’s career takes a meteoric rise and she and Warren fall in love. The romance that results is as intense and revealing as television news itself. Yet, each breaking story, every videotaped crisis that brings them together, also threatens to drive them apart...",6.291,227,"['Drama', 'Romance']",3.0
141,"Birdcage, The (1996)",Comedy,115685,11000.0,A gay cabaret owner and his drag queen partner agree to put up a false heterosexual front so that their son can introduce them to his fiancée's conservative parents.,7.049,1241,['Comedy'],3.0
144,"Brothers McMullen, The (1995)",Comedy,112585,16388.0,"Deals with the lives of the three Irish Catholic McMullen brothers from Long Island, New York, over three months, as they grapple with basic ideas and values — love, sex, marriage, religion and family — in the 1990s.",6.037,94,"['Comedy', 'Drama', 'Romance']",4.0
147,"Basketball Diaries, The (1995)",Drama,112461,10474.0,A high school basketball player’s life turns upside down after free-falling into the harrowing world of drug addiction.,7.405,2098,"['Drama', 'Crime']",2.0
150,Apollo 13 (1995),Adventure|Drama|IMAX,112384,568.0,"The true story of technical troubles that scuttle the Apollo 13 lunar mission in 1970, risking the lives of astronaut Jim Lovell and his crew, with the failed journey turning into a thrilling saga of heroism. Drifting more than 200,000 miles from Earth, the astronauts work furiously with the ground crew to avert tragedy.",7.452,5616,"['Drama', 'History']",5.0
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,112462,414.0,"Batman faces off against two foes: the schizophrenic, horribly scarred former District Attorney Harvey Dent, aka Two-Face, and the Riddler, a disgruntled ex-Wayne Enterprises inventor seeking revenge against his former employer by unleashing his brain-sucking weapon on Gotham City's residents. As the caped crusader also copes with tortured memories of his parents' murder, he has a new romance, with psychologist Chase Meridian.",5.4,5368,"['Action', 'Crime', 'Fantasy']",1.0
156,Blue in the Face (1995),Comedy|Drama,112541,5894.0,"A wacky group of locals visit the neighborhood cigar shop, looking for good times and finding plenty of hilarious fun. But when the greedy owner threatens to close the shop for good and turn it into a trendy vegetarian restaurant, the neighborhood proves they'll do just about anything to save their favorite hangout.",6.5,171,['Comedy'],3.0
159,Clockers (1995),Crime|Drama|Mystery,112688,20649.0,"Strike is a young city drug pusher under the tutelage of drug lord Rodney Little. When a night manager at a fast-food restaurant is found with four bullets in his body, Strike’s older brother turns himself in as the killer. Detective Rocco Klein doesn’t buy the story, however, setting out to find the truth, and it seems that all the fingers point toward Strike & Rodney.",6.7,333,"['Crime', 'Drama', 'Mystery']",4.0
160,Congo (1995),Action|Adventure|Mystery|Sci-Fi,112715,10329.0,"Eight people embark on an expedition into the Congo, a mysterious expanse of unexplored Africa where human greed and the laws of nature have gone berserk. When the thrill-seekers -- some with ulterior motives -- stumble across a race of killer apes.",5.573,928,"['Action', 'Adventure', 'Science Fiction']",2.0
161,Crimson Tide (1995),Drama|Thriller|War,112740,8963.0,"After the Cold War, a breakaway Russian republic with nuclear warheads becomes a possible worldwide threat. U.S. submarine Capt. Frank Ramsey signs on a relatively green but highly recommended Lt. Cmdr. Ron Hunter to the USS Alabama, which may be the only ship able to stop a possible Armageddon. When Ramsey insists that the Alabama must act aggressively, Hunter, fearing they will start rather than stop a disaster, leads a potential mutiny to stop him.",7.18,1873,"['Thriller', 'Action', 'Drama', 'War']",3.0
164,Devil in a Blue Dress (1995),Crime|Film-Noir|Mystery|Thriller,112857,8512.0,"In late 1940s Los Angeles, Easy Rawlins is an unemployed black World War II veteran with few job prospects. At a bar, Easy meets DeWitt Albright, a mysterious white man looking for someone to investigate the disappearance of a missing white woman named Daphne Monet, who he suspects is hiding out in one of the city's black jazz clubs. Strapped for money and facing house payments, Easy takes the job, but soon finds himself in over his head.",6.464,433,"['Thriller', 'Crime', 'Mystery']",3.0
171,Jeffrey (1995),Comedy|Drama,113464,17447.0,"Jeffrey, a gay man living in New York City with an overwhelming fear of contracting AIDS, concludes that being celibate is the only option to protect himself. As fate would have it, shortly after his declaration of a sex-free existence, he meets the handsome Steve Howard, his dream man -- except for his HIV-positive status. Facing this dilemma, Jeffrey turns to his best friend and an outrageous priest for guidance.",6.3,66,"['Comedy', 'Drama', 'Romance']",4.0
175,Kids (1995),Drama,113540,9344.0,"A day in the life of a group of teens as they travel around New York City skating, drinking, smoking and deflowering virgins.",6.899,1207,"['Drama', 'Crime']",3.0
180,Mallrats (1995),Comedy|Romance,113749,2293.0,"Both dumped by their girlfriends, two best friends seek refuge in the local mall. Eventually, they decide to try and win back their significant others and take care of their respective nemeses.",6.753,1300,"['Romance', 'Comedy']",1.0
195,Something to Talk About (1995),Comedy|Drama|Romance,114496,18402.0,"Grace King Bichon, who is managing her father's riding-stable, discovers that her husband Eddie is deceiving her with another woman. After confronting him in the middle of the night on the streets of their small home town, she decides to stay at her sister Emma Rae's house for a while to make up her mind. Breaking out of her everyday life, she starts to question the authority of everyone.",5.7,245,"['Comedy', 'Drama']",3.0
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,114682,9090.0,"Manhattan drag queens Vida Boheme and Noxeema Jackson impress regional judges in competition, securing berths in the Nationals in Los Angeles. When the two meet pathetic drag novice Chi-Chi Rodriguez — one of the losers that evening — the charmed Vida and Noxeema agree to take the hopeless youngster under their joined wing. Soon the three set off on a madcap road trip across America and struggle to make it to Los Angeles in time.",7.377,709,"['Comedy', 'Drama']",1.0
205,Unstrung Heroes (1995),Comedy|Drama,114798,52856.0,"Steven Lidz, unhappy with his home life since his mother became sick, moves in with his two eccentric uncles. As Steven grows closer to his uncles, he learns how to cope with his emotions and to value his own uniqueness.",5.9,29,"['Comedy', 'Drama', 'Family']",4.0
209,White Man's Burden (1995),Drama,114928,31611.0,"The story takes place in alternative America where the blacks are members of social elite, and whites are inhabitants of inner city ghettos. Louis Pinnock is a white worker in a chocolate factory, loving husband and father of two children. While delivering a package for black CEO Thaddeus Thomas, he is mistaken for a voyeur and, as a result, loses his job, gets beaten by black cops and his family gets evicted from their home. Desperate Pinnock takes a gun and kidnaps Thomas, demanding justice.",5.2,82,['Drama'],2.0
218,Boys on the Side (1995),Comedy|Drama,112571,9382.0,"After breaking up with her girlfriend, a nightclub singer, Jane, answers a personal ad from Robin, a real estate agent with AIDS, seeking a cross-country travel partner. On their journey from New York City to Los Angeles, the two stop by Pittsburgh to pick up Jane's friend Holly, who is trying to escape an abusive relationship. With three distinct personalities, the women must overcome their differences to help one another.",6.4,240,"['Comedy', 'Drama']",3.0
222,Circle of Friends (1995),Drama|Romance,112679,22625.0,"Three girlhood friends now at college share first loves, first kisses and first betrayals. At the center of it all is the best-looking boy on campus. Can a self-conscious dreamer hook the biggest fish in the pond?",6.3,92,"['Drama', 'Romance']",4.0
223,Clerks (1994),Comedy,109445,2292.0,"Convenience and video store clerks Dante and Randal are sharp-witted, potty-mouthed and bored out of their minds. So in between needling customers, the counter jockeys play hockey on the roof, visit a funeral home and deal with their love lives.",7.384,2614,['Comedy'],5.0
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,112883,1909.0,"John Arnold DeMarco is a man who believes he is Don Juan, the greatest lover in the world. Clad in a cape and mask, DeMarco undergoes psychiatric treatment with Dr. Jack Mickler to cure him of his apparent delusion. But the psychiatric sessions have an unexpected effect on the psychiatric staff and, most profoundly, Dr Mickler, who rekindles the romance in his complacent marriage.",6.738,770,"['Romance', 'Drama', 'Comedy']",2.0
225,Disclosure (1994),Drama|Thriller,109635,8984.0,"A computer specialist is sued for sexual harassment by a former lover turned boss who initiated the act forcefully, which threatens both his career and his personal life.",6.26,1217,"['Thriller', 'Drama', 'Crime']",2.0
230,Dolores Claiborne (1995),Drama|Thriller,109642,11929.0,"Dolores Claiborne was accused of killing her abusive husband twenty years ago, but the court's findings were inconclusive and she was allowed to walk free. Now she has been accused of killing her employer, Vera Donovan, and this time there is a witness who can place her at the scene of the crime. Things look bad for Dolores when her daughter Selena, a successful Manhattan magazine writer, returns to cover the story.",7.3,816,"['Crime', 'Drama', 'Mystery']",2.0
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,109686,8467.0,"Lloyd and Harry are two men whose stupidity is really indescribable. When Mary, a beautiful woman, loses an important suitcase with money before she leaves for Aspen, the two friends (who have found the suitcase) decide to return it to her. After some ""adventures"" they finally get to Aspen where, using the lost money they live it up and fight for Mary's heart.",6.636,6385,['Comedy'],3.0
235,Ed Wood (1994),Comedy|Drama,109707,522.0,"The mostly true story of the legendary ""worst director of all time"", who, with the help of his strange friends, filmed countless B-movies without ever becoming famous or successful.",7.49,2412,"['Comedy', 'Drama', 'History']",1.0
246,Hoop Dreams (1994),Documentary,110057,14275.0,"Every school day, African-American teenagers William Gates and Arthur Agee travel 90 minutes each way from inner-city Chicago to St. Joseph High School in Westchester, Illinois, a predominately white suburban school well-known for the excellence of its basketball program. Gates and Agee dream of NBA stardom, and with the support of their close-knit families, they battle the social and physical obstacles that stand in their way. This acclaimed documentary was shot over the course of five years.",7.6,315,['Documentary'],4.0
253,Interview with the Vampire: The Vampire Chronicles (1994),Drama|Horror,110148,628.0,"A vampire relates his epic life story of love, betrayal, loneliness, and dark hunger to an over-curious reporter.",7.383,6117,"['Horror', 'Drama', 'Fantasy']",3.0
260,Star Wars: Episode IV - A New Hope (1977),Action|Adventure|Sci-Fi,76759,11.0,Princess Leia is captured and held hostage by the evil Imperial forces in their effort to take over the galactic Empire. Venturesome Luke Skywalker and dashing captain Han Solo team together with the loveable robot duo R2-D2 and C-3PO to rescue the beautiful princess and restore peace and justice in the Empire.,8.205,21518,"['Adventure', 'Action', 'Science Fiction']",5.0
261,Little Women (1994),Drama,110367,9587.0,"With their father away as a chaplain in the Civil War, Jo, Meg, Beth and Amy grow up with their mother in somewhat reduced circumstances. They are a close family who inevitably have their squabbles and tragedies. But the bond holds even when, later, male friends start to become a part of the household.",7.3,1275,"['Drama', 'Romance']",4.0
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Fantasy|Romance,103994,18183.0,"Tita is passionately in love with Pedro, but her controlling mother forbids her from marrying him. When Pedro marries her sister, Tita throws herself into her cooking and discovers she can transfer her emotions through the food she prepares, infecting all who eat it with her intense heartbreak.",7.3,532,"['Drama', 'Romance']",4.0
266,Legends of the Fall (1994),Drama|Romance|War|Western,110322,4476.0,"In early 20th-century Montana, Col. William Ludlow lives on a ranch in the wilderness with his sons, Alfred, Tristan, and Samuel. Eventually, the unconventional but close-knit family are bound by loyalty, tested by war, and torn apart by love, as told over the course of several decades in this epic saga.",7.4,2720,"['Drama', 'Western', 'Romance', 'War', 'Action']",4.0
278,Miami Rhapsody (1995),Comedy,113808,17402.0,"Even though Gwyn Marcus is engaged to her boyfriend, Matt, she is still afraid of commitment. While she admires her parents' loving relationship, she discovers that her family has not always been faithful in marriage, making it harder than ever to settle down. As her mother pressures her to get married, and plenty of attractive men appear in her life, Gwyn learns that she must balance her career, relationships and marriage to be truly happy.",5.3,57,"['Comedy', 'Romance']",1.0
280,Murder in the First (1995),Drama|Thriller,113870,8438.0,"A young, inexperienced public defender is assigned to defend an inmate accused of committing murder while behind bars.",7.2,585,"['Crime', 'Drama']",4.0
292,Outbreak (1995),Action|Drama|Sci-Fi|Thriller,114069,6950.0,"A deadly airborne virus finds its way into the USA and starts killing off people at an epidemic rate. Col. Sam Daniels' job is to stop the virus spreading from a small town, which must be quarantined, and to prevent an over reaction by the White House.",6.568,2365,"['Action', 'Drama', 'Science Fiction', 'Thriller']",3.0
293,Léon: The Professional (a.k.a. The Professional) (Léon) (1994),Action|Crime|Drama|Thriller,110413,101.0,"Léon, the top hit man in New York, has earned a rep as an effective ""cleaner"". But when his next-door neighbors are wiped out by a loose-cannon DEA agent, he becomes the unwilling custodian of 12-year-old Mathilda. Before long, Mathilda's thoughts turn to revenge, and she considers following in Léon's footsteps.",8.3,15469,"['Crime', 'Drama', 'Action']",5.0
296,Pulp Fiction (1994),Comedy|Crime|Drama|Thriller,110912,680.0,"A burger-loving hit man, his philosophical partner, a drug-addled gangster's moll and a washed-up boxer converge in this sprawling, comedic crime caper. Their adventures unfurl in three stories that ingeniously trip back and forth in time.",8.487,29112,"['Thriller', 'Crime', 'Comedy', 'Drama']",4.0
300,Quiz Show (1994),Drama,110932,11450.0,"Herbert Stempel's transformation into an unexpected television personality unfolds as he secures victory on the cherished American game show, 'Twenty-One.' However, when the show introduces the highly skilled contestant Charles Van Doren to replace Stempel, it compels Stempel to let out his frustrations and call out the show as rigged. Lawyer Richard Goodwin steps in and attempts to uncover the orchestrated deception behind the scenes.",7.3,940,"['History', 'Drama', 'Mystery']",5.0
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,110907,3586.0,"During Paris Fashion Week, models, designers and industry hot shots gather to work, mingle, argue and try to seduce one another.",5.193,220,['Comedy'],2.0
318,"Shawshank Redemption, The (1994)",Crime|Drama,111161,278.0,"Imprisoned in the 1940s for the double murder of his wife and her lover, upstanding banker Andy Dufresne begins a new life at the Shawshank prison, where he puts his accounting skills to work for an amoral warden. During his long stretch in prison, Dufresne comes to be admired by the other inmates -- including an older prisoner named Red -- for his integrity and unquenchable sense of hope.",8.713,28938,"['Drama', 'Crime']",5.0
333,Tommy Boy (1995),Comedy,114694,11381.0,"To save the family business, two ne’er-do-well traveling salesmen hit the road with disastrously funny consequences.",6.795,1001,['Comedy'],5.0
337,What's Eating Gilbert Grape (1993),Drama,108550,1587.0,"Gilbert Grape is a small-town young man with a lot of responsibility. Chief among his concerns are his mother, who is so overweight that she can't leave the house, and his mentally impaired younger brother, Arnie, who has a knack for finding trouble. Settled into a job at a grocery store and an ongoing affair with local woman Betty Carver, Gilbert finally has his life shaken up by the free-spirited Becky.",7.666,4106,"['Romance', 'Drama']",3.0
339,While You Were Sleeping (1995),Comedy|Romance,114924,2064.0,"A transit worker pulls commuter Peter off railway tracks after he's mugged, but—while he's in a coma—his family mistakenly thinks she's Peter's fiancée, and she doesn't correct them. Things get more complicated when she falls for his brother, who's not quite sure that she's who she claims to be.",7.021,1898,"['Romance', 'Comedy']",2.0
342,Muriel's Wedding (1994),Comedy,110598,236.0,"A young social outcast in Australia steals money from her parents to finance a vacation where she hopes to find happiness, and perhaps love.",6.839,473,"['Comedy', 'Drama', 'Romance']",5.0
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,109045,2759.0,Two drag performers and a transgender woman travel across the desert to perform their unique style of cabaret.,7.278,860,"['Drama', 'Comedy']",4.0
350,"Client, The (1994)",Drama|Mystery|Thriller,109446,10731.0,"A street-wise kid, Mark Sway, sees the suicide of Jerome Clifford, a prominent Louisiana lawyer, whose current client is Barry 'The Blade' Muldano, a Mafia hit-man. Before Jerome shoots himself, he tells Mark where the body of a Senator is buried. Clifford shoots himself and Mark is found at the scene, and both the FBI and the Mafia quickly realize that Mark probably knows more than he says.",6.7,1244,"['Drama', 'Thriller', 'Crime', 'Mystery']",2.0
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,109484,10464.0,"When Manny Singer's wife dies, his young daughter Molly becomes mute and withdrawn. To help cope with looking after Molly, he hires sassy housekeeper Corrina Washington, who coaxes Molly out of her shell and shows father and daughter a whole new way of life. Manny and Corrina's friendship delights Molly and enrages the other townspeople.",6.7,433,"['Comedy', 'Family', 'Romance']",4.0
356,Forrest Gump (1994),Comedy|Drama|Romance|War,109830,13.0,"A man with a low IQ has accomplished great things in his life and been present during significant historic events—in each case, far exceeding what anyone imagined he could do. But despite all he has achieved, his one true love eludes him.",8.466,28663,"['Comedy', 'Drama', 'Romance']",5.0
357,Four Weddings and a Funeral (1994),Comedy|Romance,109831,712.0,"Over the course of five social occasions, a committed bachelor must consider the notion that he may have discovered love.",6.773,2840,"['Comedy', 'Drama', 'Romance']",5.0
