movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
435,Coneheads (1993),Comedy|Sci-Fi,106598,9612.0,"A pair of aliens arrive on Earth to prepare for invasion, but crash instead. With enormous cone-shaped heads, robotlike walks and an appetite for toilet paper, aliens Beldar and Prymatt don't exactly blend in with the population of Paramus, N.J. But for some reason, everyone believes them when they say they're from France.",5.452,968,"['Comedy', 'Science Fiction']",2.0
440,Dave (1993),Comedy|Romance,106673,11566.0,A sweet-natured Temp Agency operator and amateur Presidential look-alike is recruited by the Secret Service to become a temporary stand-in for the President of the United States.,6.7,787,['Comedy'],3.0
441,Dazed and Confused (1993),Comedy,106677,9571.0,"The adventures of a group of Texas teens on their last day of school in 1976, centering on student Randall Floyd, who moves easily among stoners, jocks and geeks. Floyd is a star athlete, but he also likes smoking weed, which presents a conundrum when his football coach demands he sign a ""no drugs"" pledge.",7.319,2146,"['Comedy', 'Drama']",4.5
450,With Honors (1994),Comedy|Drama,111732,16297.0,"Convinced he'll graduate with honors because of his thesis paper, a stuffy Harvard student finds his paper being held hostage by a homeless man, who might be the guy to school the young man in life.",6.7,215,"['Comedy', 'Drama']",3.0
455,Free Willy (1993),Adventure|Children|Drama,106965,1634.0,"When maladjusted orphan Jesse vandalizes a theme park, he is placed with foster parents and must work at the park to make amends. There he meets Willy, a young Orca whale who has been separated from his family. Sensing kinship, they form a bond and, with the help of kindly whale trainer Rae Lindley, develop a routine of tricks. However, greedy park owner Dial soon catches wind of the duo and makes plans to profit from them.",6.2,1874,"['Family', 'Adventure', 'Drama']",1.5
457,"Fugitive, The (1993)",Thriller,106977,5503.0,"Wrongfully convicted of murdering his wife and sentenced to death, Richard Kimble escapes from the law in an attempt to find the real killer and clear his name.",7.466,4529,"['Action', 'Thriller', 'Drama']",3.0
466,Hot Shots! Part Deux (1993),Action|Comedy|War,107144,9255.0,"Topper Harley is found to be working as an odd-job-man in a monastery. The CIA want him to lead a rescue mission into Iraq, to rescue the last rescue team, who went in to rescue the last rescue team—who went in to rescue hostages left behind after Desert Storm.",6.548,1942,"['Action', 'Comedy', 'War']",3.0
471,"Hudsucker Proxy, The (1994)",Comedy,110074,11934.0,A naive business graduate is installed as president of a manufacturing company as part of a stock scam.,7.076,1114,"['Comedy', 'Drama', 'Fantasy']",3.0
473,In the Army Now (1994),Comedy|War,110123,12475.0,"Bones Conway and Jack Kaufman, two misguided youths, join the reserves to make some easy money for their entrepreneurial dreams. Unfortunately, no sooner than they finish basic training they find themselves at war as part of the water purification team.",5.1,220,['Comedy'],2.5
480,Jurassic Park (1993),Action|Adventure|Sci-Fi|Thriller,107290,329.0,"A wealthy entrepreneur secretly creates a theme park featuring living dinosaurs drawn from prehistoric DNA. Before opening day, he invites a team of experts and his two eager grandchildren to experience the park and help calm anxious investors. However, the park is anything but amusing as the security systems go off-line and the dinosaurs escape.",7.961,17140,"['Adventure', 'Science Fiction']",3.0
485,Last Action Hero (1993),Action|Adventure|Comedy|Fantasy,107362,9593.0,"After his father's death, a young boy finds solace in action movies featuring an indestructible cop. Given a magic ticket by a theater manager, he is transported into the film and teams up with the cop to stop a villain who escapes into the real world.",6.473,2838,"['Adventure', 'Fantasy', 'Action', 'Comedy', 'Family']",3.0
486,Life with Mikey (1993),Comedy,107413,42580.0,"Michael Chapman, a former child TV star, runs a struggling talent agency specilizing in child acts. When a young girl off the street puts on a real performance after he catches her picking his pocket, he may have just found the next big thing.",5.7,147,"['Comedy', 'Family']",1.5
487,Lightning Jack (1994),Comedy|Western,110353,22317.0,"Lightning Jack Kane is an Australian outlaw in the wild west. During a bungled bank robbery he picks up mute Ben Doyle as a hostage. The two become good friends, with Jack teaching Ben how to rob banks, while they plan Jack's last heist.",5.6,131,"['Comedy', 'Western']",0.5
489,Made in America (1993),Comedy,107478,12121.0,"A young black woman discovers that her father was a sperm donor, and if that wasn't bad enough, he's white.",5.517,376,['Comedy'],2.0
500,Mrs. Doubtfire (1993),Comedy|Drama,107614,788.0,"Loving but irresponsible dad Daniel Hillard, estranged from his exasperated spouse, is crushed by a court order allowing only weekly visits with his kids. When Daniel learns his ex needs a housekeeper, he gets the job -- disguised as a British nanny. Soon he becomes not only his children's best pal but the kind of parent he should have been from the start.",7.195,6357,"['Comedy', 'Drama', 'Family']",3.0
508,Philadelphia (1993),Drama,107818,9800.0,Two competing lawyers join forces to sue a prestigious law firm for AIDS discrimination. As their unlikely friendship develops their courage overcomes the prejudice and corruption of their powerful adversaries.,7.718,4425,['Drama'],3.0
514,"Ref, The (1994)",Comedy,110955,10872.0,"A cat burglar is forced to take a bickering, dysfunctional family hostage on Christmas Eve.",6.533,352,"['Comedy', 'Crime', 'Drama']",2.0
516,Renaissance Man (1994),Comedy|Drama,110971,11858.0,"An advertising man is slowly sliding downhill. When he is fired from his job in Detroit, he signs up for unemployment. One day they find him a job: teaching thinking skills to Army recruits. He arrives on base to find that there is no structure set up for the class.",6.1,303,"['Comedy', 'Drama']",2.0
520,Robin Hood: Men in Tights (1993),Comedy,107977,8005.0,"Robin Hood comes home after fighting in the Crusades to learn that the noble King Richard is in exile and that the despotic King John now rules England, with the help of the Sheriff of Rottingham. Robin Hood assembles a band of fellow patriots to do battle with King John and the Sheriff.",6.598,2161,['Comedy'],3.0
522,Romper Stomper (1992),Action|Drama,105275,10412.0,"Nazi skinheads in Melbourne take out their anger on local Vietnamese, who are seen as threatening racial purity. Finally the Vietnamese have had enough and confront the skinheads in an all-out confrontation, sending the skinheads running. A woman who is prone to epileptic seizures joins the skins' merry band, and helps them on their run from justice, but is her affliction also a sign of impurity?",6.55,525,"['Action', 'Drama', 'Thriller']",3.0
