movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
206,Unzipped (1995),Documentary,114805,77350.0,"Isaac Mizrahi, one of the most successful designers in high fashion, plans his fall 1994 collection.",5.5,17,['Documentary'],4.0
213,Burnt by the Sun (Utomlyonnye solntsem) (1994),Drama,111579,50797.0,"Russia, 1936: revolutionary hero Colonel Kotov is spending an idyllic summer in his dacha with his young wife and six-year-old daughter Nadia and other assorted family and friends. Things change dramatically with the unheralded arrival of Cousin Dmitri from Moscow, who charms the women and little Nadia with his games and pianistic bravura. But Kotov isn't fooled: this is the time of Stalin's repression, with telephone calls in the middle of the night spelling doom - and he knows that Dmitri isn't paying a social call...",7.024,191,['Drama'],4.0
232,Eat Drink Man Woman (Yin shi nan nu) (1994),Comedy|Drama|Romance,111797,10451.0,"Retired and widowed Chinese master chef Chu lives in modern day Taipei, with his three attractive daughters, all of whom are unattached. Soon, each daughter encounters a new man in their lives. When these new relationships blossom, stereotypes are broken and the living situation within the family changes.",7.6,375,"['Comedy', 'Drama', 'Romance']",4.0
235,Ed Wood (1994),Comedy|Drama,109707,522.0,"The mostly true story of the legendary ""worst director of all time"", who, with the help of his strange friends, filmed countless B-movies without ever becoming famous or successful.",7.49,2412,"['Comedy', 'Drama', 'History']",4.0
246,Hoop Dreams (1994),Documentary,110057,14275.0,"Every school day, African-American teenagers William Gates and Arthur Agee travel 90 minutes each way from inner-city Chicago to St. Joseph High School in Westchester, Illinois, a predominately white suburban school well-known for the excellence of its basketball program. Gates and Agee dream of NBA stardom, and with the support of their close-knit families, they battle the social and physical obstacles that stand in their way. This acclaimed documentary was shot over the course of five years.",7.6,315,['Documentary'],4.0
265,Like Water for Chocolate (Como agua para chocolate) (1992),Drama|Fantasy|Romance,103994,18183.0,"Tita is passionately in love with Pedro, but her controlling mother forbids her from marrying him. When Pedro marries her sister, Tita throws herself into her cooking and discovers she can transfer her emotions through the food she prepares, infecting all who eat it with her intense heartbreak.",7.3,532,"['Drama', 'Romance']",3.0
290,Once Were Warriors (1994),Crime|Drama,110729,527.0,"A drama about a Maori family living in Auckland, New Zealand. Lee Tamahori tells the story of Beth Heke’s strong will to keep her family together during times of unemployment and abuse from her violent and alcoholic husband.",7.394,457,['Drama'],5.0
300,Quiz Show (1994),Drama,110932,11450.0,"Herbert Stempel's transformation into an unexpected television personality unfolds as he secures victory on the cherished American game show, 'Twenty-One.' However, when the show introduces the highly skilled contestant Charles Van Doren to replace Stempel, it compels Stempel to let out his frustrations and call out the show as rigged. Lawyer Richard Goodwin steps in and attempts to uncover the orchestrated deception behind the scenes.",7.3,940,"['History', 'Drama', 'Mystery']",4.0
306,Three Colors: Red (Trois couleurs: Rouge) (1994),Drama,111495,110.0,"Part-time model Valentine unexpectedly befriends a retired judge after she runs over his dog. At first, the grumpy man shows no concern about the dog, and Valentine decides to keep it. But the two form a bond when she returns to his house and catches him listening to his neighbors’ phone calls.",7.916,1473,"['Drama', 'Mystery', 'Romance']",4.0
314,"Secret of Roan Inish, The (1994)",Children|Drama|Fantasy|Mystery,111112,14334.0,"Ten-year-old Fiona is sent to live with her grandparents in a small fishing village in Donegal, Ireland. She soon learns the local legend that an ancestor of hers married a Selkie – a seal who can turn into a human. Years earlier, her baby brother was washed out to sea and never seen again, so when Fiona spies a naked little boy on the abandoned Isle of Roan Inish, she is compelled to investigate.",6.7,92,"['Adventure', 'Fantasy', 'Family', 'Drama']",3.0
337,What's Eating Gilbert Grape (1993),Drama,108550,1587.0,"Gilbert Grape is a small-town young man with a lot of responsibility. Chief among his concerns are his mother, who is so overweight that she can't leave the house, and his mentally impaired younger brother, Arnie, who has a knack for finding trouble. Settled into a job at a grocery store and an ongoing affair with local woman Betty Carver, Gilbert finally has his life shaken up by the free-spirited Becky.",7.666,4106,"['Romance', 'Drama']",3.0
342,Muriel's Wedding (1994),Comedy,110598,236.0,"A young social outcast in Australia steals money from her parents to finance a vacation where she hopes to find happiness, and perhaps love.",6.839,473,"['Comedy', 'Drama', 'Romance']",3.0
344,Ace Ventura: Pet Detective (1994),Comedy,109040,3049.0,"He's Ace Ventura: Pet Detective. Jim Carrey is on the case to find the Miami Dolphins' missing mascot and quarterback Dan Marino. He goes eyeball to eyeball with a man-eating shark, stakes out the Miami Dolphins and woos and wows the ladies. Whether he's undercover, under fire or underwater, he always gets his man… or beast!",6.6,6080,"['Comedy', 'Mystery', 'Crime']",2.5
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,109045,2759.0,Two drag performers and a transgender woman travel across the desert to perform their unique style of cabaret.,7.278,860,"['Drama', 'Comedy']",3.0
356,Forrest Gump (1994),Comedy|Drama|Romance|War,109830,13.0,"A man with a low IQ has accomplished great things in his life and been present during significant historic events—in each case, far exceeding what anyone imagined he could do. But despite all he has achieved, his one true love eludes him.",8.466,28663,"['Comedy', 'Drama', 'Romance']",3.0
357,Four Weddings and a Funeral (1994),Comedy|Romance,109831,712.0,"Over the course of five social occasions, a committed bachelor must consider the notion that he may have discovered love.",6.773,2840,"['Comedy', 'Drama', 'Romance']",3.0
377,Speed (1994),Action|Romance|Thriller,111257,1637.0,"Jack Traven, an LAPD cop on SWAT detail, and veteran SWAT officer Harry Temple thwart an extortionist-bomber's scheme for a $3 million ransom. As they corner the bomber, he flees and detonates a bomb vest, seemingly killing himself. Weeks later, Jack witnesses a mass transit city bus explode and nearby a pay phone rings. On the phone is that same bomber looking for vengeance and the money he's owed. He gives a personal challenge to Jack: a bomb is rigged on another city bus - if it slows down below 50 mph, it will explode - bad enough any day, but a nightmare in LA traffic. And that's just the beginning...",7.1,6498,"['Action', 'Thriller']",3.0
383,Wyatt Earp (1994),Western,111756,12160.0,"From Wichita to Dodge City, to the O.K. Corral in Tombstone, Wyatt Earp is taught that nothing matters more than family and the law. Joined by his brothers and Doc Holliday, Earp wages war on the dreaded Clanton and McLaury gangs.",6.776,882,"['Western', 'Drama', 'Action', 'Adventure']",2.5
398,Frank and Ollie (1995),Documentary,113104,42981.0,"Before computer graphics, special effects wizardry, and out-of-this world technology, the magic of animation flowed from the pencils of two of the greatest animators The Walt Disney Company ever produced -- Frank Thomas and Ollie Johnston. Frank and Ollie, the talent behind BAMBI, PINOCCHIO, LADY AND THE TRAMP, THE JUNGLE BOOK, and others, set the standard for such modern-day hits as THE LION KING. It was their creative genius that helped make Disney synonymous with brilliant animation, magnificent music, and emotional storytelling. Take a journey with these extraordinary artists as they share secrets, insights, and the inspiration behind some of the greatest animated movies the world has ever known!",7.4,39,['Documentary'],3.0
412,"Age of Innocence, The (1993)",Drama,106226,10436.0,"In 19th century New York high society, a young lawyer falls in love with a woman separated from her husband, while he is engaged to the woman's cousin.",6.975,1153,"['Drama', 'Romance']",3.0
416,Bad Girls (1994),Western,109198,11853.0,"Four former harlots try to leave the wild west (Colorado, to be exact) and head north to make a better life for themselves. Unfortunately someone from Cody's past won't let it happen that easily.",5.405,252,"['Romance', 'Western']",2.0
428,"Bronx Tale, A (1993)",Drama,106489,1607.0,"Set in the Bronx during the tumultuous 1960s, an adolescent boy is torn between his honest, working-class father and a violent yet charismatic crime boss. Complicating matters is the youngster's growing attraction - forbidden in his neighborhood - for a beautiful black girl.",7.877,2673,"['Drama', 'Crime']",4.0
446,Farewell My Concubine (Ba wang bie ji) (1993),Drama|Romance,106332,10997.0,Two boys meet at an opera training school in Peking in 1924. Their resulting friendship will span nearly 70 years and endure some of the most troublesome times in China's history.,7.962,632,['Drama'],3.0
475,In the Name of the Father (1993),Drama,107207,7984.0,"A small-time Belfast thief, Gerry Conlon, is wrongly convicted of an IRA bombing in London, along with his father and friends, and spends 15 years in prison fighting to prove his innocence.",7.896,1848,['Drama'],4.0
477,What's Love Got to Do with It? (1993),Drama|Musical,108551,15765.0,Singer Tina Turner rises to stardom while mustering the courage to break free from her abusive husband Ike.,7.1,340,"['Drama', 'Music', 'History']",3.0
500,Mrs. Doubtfire (1993),Comedy|Drama,107614,788.0,"Loving but irresponsible dad Daniel Hillard, estranged from his exasperated spouse, is crushed by a court order allowing only weekly visits with his kids. When Daniel learns his ex needs a housekeeper, he gets the job -- disguised as a British nanny. Soon he becomes not only his children's best pal but the kind of parent he should have been from the start.",7.195,6357,"['Comedy', 'Drama', 'Family']",3.0
506,Orlando (1992),Drama|Fantasy|Romance,107756,9300.0,"England, 1600. Queen Elizabeth I promises Orlando, a young nobleman obsessed with poetry, that she will grant him land and fortune if he agrees to satisfy a very particular request.",6.887,349,"['Drama', 'Fantasy']",4.0
509,"Piano, The (1993)",Drama|Romance,107822,713.0,"When an arranged marriage brings Ada and her spirited daughter to the wilderness of nineteenth-century New Zealand, she finds herself locked in a battle of wills with both her controlling husband and a rugged frontiersman to whom she develops a forbidden attraction.",7.391,1575,"['Drama', 'Romance']",3.0
515,"Remains of the Day, The (1993)",Drama|Romance,107943,1245.0,A rule-bound head butler's world of manners and decorum in the household he maintains is tested by the arrival of a housekeeper who falls in love with him in post-WWI Britain. The possibility of romance and his master's cultivation of ties with the Nazi cause challenge his carefully maintained veneer of servitude.,7.367,1397,"['Drama', 'Romance']",3.0
531,"Secret Garden, The (1993)",Children|Drama,108071,11236.0,"A young British girl born and reared in India loses her neglectful parents in an earthquake. She is returned to England to live at her uncle's castle. Her uncle is very distant due to the loss of his wife ten years before. Neglected once again, she begins exploring the estate and discovers a garden that has been locked and forgotten. Aided by one of the servants' boys, she begins restoring the garden, and eventually discovers some other secrets of the manor.",7.422,940,"['Drama', 'Family', 'Fantasy']",3.5
535,Short Cuts (1993),Drama,108122,695.0,"Many loosely connected characters cross paths in this film, based on the stories of Raymond Carver. Waitress Doreen Piggot accidentally runs into a boy with her car. Soon after walking away, the child lapses into a coma. While at the hospital, the boy's grandfather tells his son, Howard, about his past affairs. Meanwhile, a baker starts harassing the family when they fail to pick up the boy's birthday cake.",7.216,638,"['Drama', 'Comedy']",3.5
538,Six Degrees of Separation (1993),Drama,108149,23210.0,"The story of a young, gay, black, con artist who, posing as the son of Sidney Poitier, cunningly maneuvers his way into the lives of a white, upper-class New York family.",6.445,348,"['Mystery', 'Drama', 'Comedy']",3.0
539,Sleepless in Seattle (1993),Comedy|Drama|Romance,108160,858.0,"After the death of his mother, a young boy calls a radio station in an attempt to set his father up on a date. Talking about his father’s loneliness soon leads to a meeting with a young female journalist, who has flown to Seattle to write a story about the boy and his father.",6.738,2463,"['Comedy', 'Drama', 'Romance']",2.0
541,Blade Runner (1982),Action|Sci-Fi|Thriller,83658,78.0,"In the smog-choked dystopian Los Angeles of 2019, blade runner Rick Deckard is called out of retirement to terminate a quartet of replicants who have escaped to Earth seeking their creator for a way to extend their short life spans.",7.941,14393,"['Science Fiction', 'Drama', 'Thriller']",5.0
549,Thirty-Two Short Films About Glenn Gould (1993),Drama|Musical,108328,20967.0,"A collection of vignettes highlighting different aspects of the life, work, and character of the acclaimed Canadian classical pianist.",7.0,45,"['Drama', 'Music']",2.0
556,"War Room, The (1993)",Documentary,108515,26408.0,"A behind-the-scenes documentary about the Clinton for President campaign, focusing on the adventures of spin doctors James Carville and George Stephanopoulos.",6.9,65,"['Documentary', 'History']",3.0
562,Welcome to the Dollhouse (1995),Comedy|Drama,114906,11446.0,An unattractive 7th grader struggles to cope with suburban life as the middle child with inattentive parents and bullies at school.,7.101,469,"['Comedy', 'Drama']",4.0
581,"Celluloid Closet, The (1995)",Documentary,112651,32562.0,"What ""That's Entertainment"" did for movie musicals, ""The Celluloid Closet"" does for Hollywood homosexuality, as this exuberant, eye-opening movie serves up a dazzling hundred-year history of the role of gay men and lesbians have had on the silver screen.  Lily Tomlin narrates as Oscar-winning moviemaker Rob Epstein (""The Times of Harvey Milk"" and ""Common Threads: Stories from the Quilt"") and Jeffrey Friedman assemble fabulous footage from 120 films showing the changing face of cinema sexuality, from cruel stereotypes to covert love to the activist triumphs of the 1990s. Tom Hanks, Susan Sarandon, Whoopi Goldberg, Tony Curtis, Harvey Fierstein and Gore Vidal are just a few of the many actors, writers and commentators who provide funny and insightful anecdotes.",7.2,105,"['Documentary', 'History']",2.0
592,Batman (1989),Action|Crime|Thriller,96895,268.0,"Having witnessed his parents' brutal murder as a child, millionaire philanthropist Bruce Wayne fights crime in Gotham City disguised as Batman, a costumed hero who strikes fear into the hearts of villains. But when a deformed madman known as 'The Joker' seizes control of Gotham's criminal underworld, Batman must face his most ruthless nemesis ever while protecting both his identity and his love interest, reporter Vicki Vale.",7.2,8212,"['Fantasy', 'Action', 'Crime']",1.0
597,Pretty Woman (1990),Comedy|Romance,100405,114.0,"While on a business trip in Los Angeles, Edward Lewis, a millionaire entrepreneur who makes a living buying and breaking up companies, picks up a prostitute, Vivian, while asking for directions; after, Edward hires Vivian to stay with him for the weekend to accompany him to a few social events, and the two get closer only to discover there are significant hurdles to overcome as they try to bridge the gap between their very different worlds.",7.461,8626,"['Romance', 'Comedy']",3.0
599,"Wild Bunch, The (1969)",Adventure|Western,65214,576.0,"An aging group of outlaws look for one last big score as the ""traditional"" American West is disappearing around them.",7.611,1267,['Western'],4.0
602,"Great Day in Harlem, A (1994)",Documentary,109934,124472.0,"Art Kane, now deceased, coordinated a group photograph of all the top jazz musicians in NYC in the year 1958, for a piece in Esquire magazine. Just about every jazz musician at the time showed up for the photo shoot which took place in front of a brownstone near the 125th street station. The documentary compiles interviews of many of the musicians in the photograph to talk about the day of the photograph, and it shows film footage taken that day by Milt Hinton and his wife.",6.2,9,"['Documentary', 'Music', 'History']",4.0
608,Fargo (1996),Comedy|Crime|Drama|Thriller,116282,275.0,"Jerry, a small-town Minnesota car salesman is bursting at the seams with debt... but he's got a plan. He's going to hire two thugs to kidnap his wife in a scheme to collect a hefty ransom from his wealthy father-in-law. It's going to be a snap and nobody's going to get hurt... until people start dying. Enter Police Chief Marge, a coffee-drinking, parka-wearing - and extremely pregnant - investigator who'll stop at nothing to get her man. And if you think her small-time investigative skills will give the crooks a run for their ransom... you betcha!",7.851,8587,"['Crime', 'Drama', 'Thriller']",4.0
610,Heavy Metal (1981),Action|Adventure|Animation|Horror|Sci-Fi,82509,11827.0,"The embodiment of ultimate evil, a glowing orb terrorizes a young girl with bizarre stories of dark fantasy, eroticism and horror.",6.5,743,"['Animation', 'Science Fiction', 'Adventure', 'Fantasy', 'Music']",2.0
621,My Favorite Season (1993),Drama,107471,52873.0,"Elderly woman Berthe leaves her house to live with her daughter Emilie. Emilie and her brother Antoine had a falling out three years ago and have not seen each other since, but Emilie invites him for Christmas. Memories will resurface and impact both Berthe's destiny and the strange relationship between Emilie and Antoine.",6.2,49,['Drama'],4.0
650,Moll Flanders (1996),Drama,117071,18989.0,"The daughter of a thief, young Moll is placed in the care of a nunnery after the execution of her mother. However, the actions of an abusive priest lead Moll to rebel as a teenager, escaping to the dangerous streets of London. Further misfortunes drive her to accept a job as a prostitute from the conniving Mrs. Allworthy. It is there that Moll first meets Hibble, who is working as Allworthy's servant but takes a special interest in the young woman's well-being. With his help, she retains hope for the future, ultimately falling in love with an unconventional artist who promises the possibility of romantic happiness.",6.1,79,"['Drama', 'Romance']",3.5
661,James and the Giant Peach (1996),Adventure|Animation|Children|Fantasy|Musical,116683,10539.0,"When the young orphan boy James spills a magic bag of crocodile tongues, he finds himself in possession of a giant peach that flies him away to strange lands.",6.577,1375,"['Adventure', 'Animation', 'Family', 'Fantasy']",4.0
665,Underground (1995),Comedy|Drama|War,114787,11902.0,"A group of Serbian socialists prepares for the war in a surreal underground filled by parties, tragedies, love and hate.",7.737,723,"['Comedy', 'Drama', 'War']",4.0
668,Song of the Little Road (Pather Panchali) (1955),Drama,48473,5801.0,"Impoverished priest Harihar Ray leaves his rural Bengal village in search of work. His wife, Sarbojaya, looks after their rebellious daughter, Durga, and young son, Apu. The children enjoy the small pleasures of their difficult life.",7.844,459,"['Drama', 'History']",4.0
674,Barbarella (1968),Adventure|Comedy|Sci-Fi,62711,8069.0,"In the far future, a highly sexual woman is tasked with finding and stopping the evil Durand-Durand. Along the way she encounters various unusual people.",5.978,776,"['Science Fiction', 'Adventure', 'Comedy', 'Fantasy', 'Action']",3.0
680,"Alphaville (Alphaville, une étrange aventure de Lemmy Caution) (1965)",Drama|Mystery|Romance|Sci-Fi|Thriller,58898,8072.0,"Lemmy Caution is on a mission to eliminate Professor Von Braun, the creator of a malevolent computer that rules the city of Alphaville. Befriended by the scientist’s daughter Natasha, Lemmy must unravel the mysteries of the strictly logical Alpha 60 and teach Natasha the meaning of the word “love.”",6.939,579,"['Drama', 'Science Fiction', 'Mystery']",3.0
750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964),Comedy|War,57012,935.0,"After the insane General Jack D. Ripper initiates a nuclear strike on the Soviet Union, a war room full of politicians, generals and a Russian diplomat all frantically try to stop it.",8.123,5894,"['Comedy', 'War']",4.0
756,Carmen Miranda: Bananas Is My Business (1994),Documentary,109381,255546.0,"A biography of the Portuguese-born Brazilian singer Carmen Miranda, whose most distinctive feature was her tutti-frutti hat. From her arrival in the US as the ""Brazilian Bombshell"" to her Broadway career and Hollywood stardom in the 1940s.",7.4,8,['Documentary'],3.0
764,Heavy (1995),Drama|Romance,113280,22621.0,"Victor is a cook who works in a greasy roadside restaurant owned by his mother, Dolly. It's just the two of them, a waitress named Delores, and a heavy drinking regular, Leo. But things change when Callie, a beautiful college dropout, shows up as a new waitress and steals Victor's heart. But Victor is too shy to do anything about it, and too self-consciously overweight to dream of winning Callie away.",6.7,82,"['Drama', 'Romance']",4.0
766,I Shot Andy Warhol (1996),Drama,116594,26890.0,"Based on the true story of Valerie Solanas who was a 1960s radical preaching hatred toward men in her ""Scum"" manifesto. She wrote a screenplay for a film that she wanted Andy Warhol to produce, but he continued to ignore her. So she shot him. This is Valerie's story.",6.2,87,['Drama'],4.0
838,Emma (1996),Comedy|Drama|Romance,116191,3573.0,"Emma Woodhouse is a congenial young lady who delights in meddling in other people’s affairs. She is perpetually trying to unite men and women who are utterly wrong for each other. Despite her interest in romance, Emma is clueless about her own feelings, and her relationship with gentle Mr. Knightley.",6.623,644,"['Romance', 'Comedy', 'Drama']",3.5
851,Basquiat (1996),Drama,115632,549.0,"The brief life of Jean Michel Basquiat, a world renowned New York street artist struggling with fame, drugs and his identity.",6.62,296,"['Drama', 'History']",4.0
858,"Godfather, The (1972)",Crime|Drama,68646,238.0,"Spanning the years 1945 to 1955, a chronicle of the fictional Italian-American Corleone crime family. When organized crime family patriarch, Vito Corleone barely survives an attempt on his life, his youngest son, Michael steps in to take care of the would-be killers, launching a campaign of bloody revenge.",8.686,21871,"['Drama', 'Crime']",4.0
865,Small Faces (1996),Drama,114474,42758.0,"Three teenage brothers, gang-member Bobby, troubled mama's boy Alan and self-assured prankster Lex, reside in a downtrodden section of Glasgow, Scotland, circa 1968. But while Bobby and Alan are beginning to experience the power of raging hormones, the story focuses on Lex, who begins a downward spiral after he accidentally shoots the leader of Bobby's gang. Lex's cockiness and immaturity unfortunately prevent him from understanding the effect his subsequent crimes will have on both himself, and on those around him.",6.3,27,['Drama'],3.5
869,Kansas City (1996),Crime|Drama|Musical|Thriller,116745,22479.0,A pair of kidnappings expose the complex power dynamics within the corrupt and unpredictable workings of 1930s Kansas City.,6.2,87,"['Drama', 'Crime']",5.0
898,"Philadelphia Story, The (1940)",Comedy|Drama|Romance,32904,981.0,"When a rich woman's ex-husband and a tabloid-type reporter turn up just before her planned remarriage, she begins to learn the truth about herself.",7.6,916,"['Comedy', 'Romance']",4.0
902,Breakfast at Tiffany's (1961),Drama|Romance,54698,164.0,"Holly Golightly is an eccentric New York City playgirl determined to marry a Brazilian millionaire. But when young writer Paul Varjak moves into her apartment building, her past threatens to get in their way.",7.6,4330,"['Comedy', 'Romance', 'Drama']",3.0
909,"Apartment, The (1960)",Comedy|Drama|Romance,53604,284.0,"Bud Baxter is a minor clerk in a huge New York insurance company, until he discovers a quick way to climb the corporate ladder. He lends out his apartment to the executives as a place to take their mistresses. Although he often has to deal with the aftermath of their visits, one night he's left with a major problem to solve.",8.197,2478,"['Comedy', 'Drama', 'Romance']",3.0
911,Charade (1963),Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,"After Regina Lampert falls for the dashing Peter Joshua on a skiing holiday in the French Alps, she discovers upon her return to Paris that her husband has been murdered. Soon, she and Peter are giving chase to three of her late husband's World War II cronies, Tex, Scobie and Gideon, who are after a quarter of a million dollars the quartet stole while behind enemy lines.",7.67,1455,"['Comedy', 'Mystery', 'Romance']",3.0
912,Casablanca (1942),Drama|Romance,34583,289.0,"In Casablanca, Morocco in December 1941, a cynical American expatriate meets a former lover, with unforeseen complications.",8.2,5732,"['Drama', 'Romance']",4.0
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,33870,963.0,"A private detective takes on a case that involves him with three eccentric criminals, a beautiful liar, and their quest for a priceless statuette.",7.711,1780,"['Mystery', 'Crime', 'Thriller']",3.0
914,My Fair Lady (1964),Comedy|Drama|Musical|Romance,58385,11113.0,A snobbish phonetics professor agrees to a wager that he can take a flower girl and make her presentable in high society.,7.5,1370,"['Music', 'Comedy', 'Romance']",2.0
