movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
1271,Fried Green Tomatoes (1991),Comedy|Crime|Drama,101921,1633.0,"Amidst her own personality crisis, a southern housewife meets an outgoing old woman who tells her the story of Idgie Threadgoode and Ruth Jamison, two young women who experienced hardships and love in 1920s Whistle Stop, Alabama.",7.696,1405,"['Drama', 'Comedy']",3.5
1277,Cyrano de Bergerac (1990),Comedy|Drama|Romance,99334,11673.0,"Famed swordsman and poet Cyrano de Bergerac is in love with his cousin Roxane. He has never expressed his love for her as he his large nose undermines his self-confidence. Then he finds a way to express his love to her, indirectly.",7.327,793,"['Drama', 'Comedy', 'History', 'Romance']",3.0
1354,Breaking the Waves (1996),Drama|Mystery,115751,145.0,"In a small, conservative Scottish village, an oilman is paralyzed in an accident. His wife, who prayed for his return, feels guilty; even more, when he urges her to have sex with another.",7.496,1055,"['Drama', 'Romance']",3.5
1449,Waiting for Guffman (1996),Comedy,118111,16448.0,Aspiring director Corky St. Clair and the marginally talented amateur cast of his hokey small-town musical production go overboard when they learn that Broadway theater agent Mort Guffman will be in attendance.,7.0,255,"['Comedy', 'Music']",4.0
1527,"Fifth Element, The (1997)",Action|Adventure|Comedy|Sci-Fi,119116,18.0,"In 2257, a taxi driver is unintentionally given the task of saving a young girl who is part of the key that will ensure the survival of humanity.",7.558,11211,"['Science Fiction', 'Action', 'Adventure']",4.0
1704,Good Will Hunting (1997),Drama|Romance,119217,489.0,"Headstrong yet aimless, Will Hunting has a genius-level IQ but chooses to work as a janitor at MIT. When he secretly solves highly difficult graduate-level math problems, his talents are discovered by Professor Gerald Lambeau, who decides to help the misguided youth reach his potential. When Will is arrested for attacking a police officer, Professor Lambeau makes a deal to get leniency for him if he gets court-ordered therapy. Eventually, therapist Dr. Sean Maguire helps Will confront the demons that are holding him back.",8.157,13117,['Drama'],4.0
1726,"Postman, The (1997)",Action|Adventure|Drama|Sci-Fi,119925,9922.0,"In 2013, there are no highways, no I-ways, no dreams of a better tomorrow, only scattered survivors across what was once the United States. Into this apocalyptic wasteland comes an enigmatic drifter with a mule, a knack for Shakespeare, and something yet undiscovered: the power to inspire hope.",6.27,1131,"['Science Fiction', 'Adventure', 'Action']",4.0
1747,Wag the Dog (1997),Comedy,120885,586.0,"During the final weeks of a presidential race, the President is accused of sexual misconduct. To distract the public until the election, the President's adviser hires a Hollywood producer to help him stage a fake war.",6.945,991,"['Comedy', 'Drama']",4.0
1748,Dark City (1998),Adventure|Film-Noir|Sci-Fi|Thriller,118929,2666.0,"A man struggles with memories of his past, including a wife he cannot remember, in a nightmarish world with no sun and run by beings with telekinetic powers who seek the souls of humans.",7.334,3002,"['Mystery', 'Science Fiction']",2.5
1835,City of Angels (1998),Drama|Fantasy|Romance,120632,795.0,"When a guardian angel – who invisibly watches over the citizens of Los Angeles – becomes captivated by a strong-willed heart surgeon, he ponders trading in his pure, otherworldly existence for a mortal life with his beloved. The couple embarks on a tender but forbidden romance spanning heaven and Earth.",6.816,2247,"['Romance', 'Drama', 'Fantasy']",3.0
1884,Fear and Loathing in Las Vegas (1998),Adventure|Comedy|Drama,120669,1878.0,"Raoul Duke and his attorney Dr. Gonzo drive a red convertible across the Mojave desert to Las Vegas with a suitcase full of drugs to cover a motorcycle race. As their consumption of drugs increases at an alarming rate, the stoned duo trash their hotel room and fear legal repercussions. Duke begins to drive back to L.A., but after an odd run-in with a cop, he returns to Sin City and continues his wild drug binge.",7.211,4798,"['Adventure', 'Drama', 'Comedy']",0.5
1921,Pi (1998),Drama|Sci-Fi|Thriller,138704,473.0,"A mathematical genius discovers a link between numbers and reality, and thus believes he can predict the future.",7.11,2351,"['Mystery', 'Drama', 'Thriller']",4.0
1961,Rain Man (1988),Drama,95953,380.0,"When car dealer Charlie Babbitt learns that his estranged father has died, he returns home to Cincinnati, where he discovers that he has a savant older brother named Raymond and that his father's $3 million fortune is being left to the mental institution in which Raymond lives. Motivated by his father's money, Charlie checks Raymond out of the facility in order to return with him to Los Angeles. The brothers' cross-country trip ends up changing both their lives.",7.751,6704,['Drama'],4.5
2023,"Godfather: Part III, The (1990)",Crime|Drama|Mystery|Thriller,99674,242.0,"In the midst of trying to legitimize his business dealings in 1979 New York and Italy, aging mafia don, Michael Corleone seeks forgiveness for his sins while taking a young protege under his wing.",7.417,6524,"['Crime', 'Drama', 'Thriller']",3.5
2028,Saving Private Ryan (1998),Action|Drama|War,120815,857.0,"As U.S. troops storm the beaches of Normandy, three brothers lie dead on the battlefield, with a fourth trapped behind enemy lines. Ranger captain John Miller and seven men are tasked with penetrating German-held territory and bringing the boy home.",8.22,16538,"['Drama', 'History', 'War']",4.0
2232,Cube (1997),Horror|Mystery|Sci-Fi|Thriller,123755,431.0,"A group of strangers find themselves trapped in a maze-like prison. It soon becomes clear that each of them possesses the peculiar skills necessary to escape, if they don't wind up dead first.",6.809,4976,"['Thriller', 'Science Fiction', 'Mystery']",4.0
2297,What Dreams May Come (1998),Adventure|Drama|Fantasy|Romance,120889,12159.0,"Chris Nielsen dies to find himself in a heaven more amazing than he could have ever dreamed of. There is one thing missing: his wife. After he dies, his wife Annie killed herself and went to hell. Chris decides to risk eternity in Hades for the small chance that he will be able to bring her back to heaven.",7.206,2385,"['Drama', 'Fantasy', 'Romance']",5.0
2310,"Mighty, The (1998)",Drama,119670,9821.0,"Kevin, an intelligent guy helps out Maxwell to improve his reading skills. In return, Kevin wants Maxwell to take him out places since he is not authorized to go out. Being the social outcasts of the town, Kevin and Maxwell come to realize that they are similar to each other and accept that they are ""freaks"" and nothing will stop them.",7.2,266,"['Drama', 'Comedy']",4.5
2313,"Elephant Man, The (1980)",Drama,80678,1955.0,"A Victorian surgeon rescues a heavily disfigured man being mistreated by his ""owner"" as a side-show freak. Behind his monstrous façade, there is revealed a person of great intelligence and sensitivity. Based on the true story of Joseph Merrick (called John Merrick in the film), a severely deformed man in 19th century London.",8.048,3730,"['Drama', 'History']",4.0
2324,Life Is Beautiful (La Vita è bella) (1997),Comedy|Drama|Romance|War,118799,637.0,A touching story of an Italian book seller of Jewish ancestry who lives in his own little fairy tale. His creative and happy life would come to an abrupt halt when his entire family is deported to a concentration camp during World War II. While locked up he tries to convince his son that the whole thing is just a game.,8.44,13552,"['Comedy', 'Drama']",4.0
2329,American History X (1998),Crime|Drama,120586,73.0,"Derek Vineyard is paroled after serving 3 years in prison for killing two African-American men. Through his brother, Danny Vineyard's narration, we learn that before going to prison, Derek was a skinhead and the leader of a violent white supremacist gang that committed acts of racial crime throughout L.A. and his actions greatly influenced Danny. Reformed and fresh out of prison, Derek severs contact with the gang and becomes determined to keep Danny from going down the same violent path as he did.",8.333,12058,['Drama'],4.0
2340,Meet Joe Black (1998),Romance,119643,297.0,"Bill Parrish has it all - success, wealth and power. Days before his 65th birthday, he receives a visit from a mysterious stranger, Joe Black, who soon reveals himself as Death. In exchange for extra time, Bill agrees to serve as Joe's earthly guide. But will he regret his choice when Joe unexpectedly falls in love with Bill's beautiful daughter Susan?",7.35,5508,"['Fantasy', 'Drama', 'Romance']",3.0
2390,Little Voice (1998),Comedy,147004,8545.0,"After the death of her father, Little Voice or LV becomes a virtual recluse, never going out and hardly ever saying a word. She just sits in her bedroom listening to her father's collection of old records of Shirley Bassey, Marilyn Monroe and various other famous female singers. But at night time, LV sings, imitating these great singers with surprising accuracy. One night she is overheard by one of her mother's boyfriends, who happens to be a talent agent. He manages to convince her that her talent is special and arranges for her to perform at the local night club, but several problems arise.",6.5,191,"['Comedy', 'Drama', 'Music']",0.5
2431,Patch Adams (1998),Comedy|Drama,129290,10312.0,"The true story of Dr. Hunter ""Patch"" Adams, who in the 1970s found that humor is the best medicine, and was willing to do just anything to make his patients laugh—even if it meant risking his own career.",7.317,3316,"['Comedy', 'Drama']",4.0
2432,Stepmom (1998),Drama,120686,9441.0,"Jackie is a divorced mother of two. Isabel is the career minded girlfriend of Jackie’s ex-husband Luke, forced into the role of unwelcome stepmother to their children. But when Jackie discovers she is ill, both women realise they must put aside their differences to find a common ground and celebrate life to the fullest, while they have the chance.",7.151,1490,"['Drama', 'Romance', 'Comedy']",1.0
2467,"Name of the Rose, The (Name der Rose, Der) (1986)",Crime|Drama|Mystery|Thriller,91605,192.0,"14th-century Franciscan monk William of Baskerville and his young novice arrive at a conference to find that several monks have been murdered under mysterious circumstances. To solve the crimes, William must rise up against the Church's authority and fight the shadowy conspiracy of monastery monks using only his intelligence; which is considerable.",7.493,3169,"['Drama', 'Thriller', 'Mystery']",1.5
2529,Planet of the Apes (1968),Action|Drama|Sci-Fi,63442,871.0,"Astronaut Taylor crash lands on a distant planet ruled by apes who use a primitive race of humans for experimentation and sport. Soon Taylor finds himself among the hunted, his life in the hands of a benevolent chimpanzee scientist.",7.643,3751,"['Science Fiction', 'Adventure', 'Drama', 'Action']",4.0
2530,Beneath the Planet of the Apes (1970),Action|Sci-Fi,65462,1685.0,"The sole survivor of an interplanetary rescue mission lands on the planet of the apes, and uncovers a horrible secret beneath the surface.",6.14,1396,"['Adventure', 'Science Fiction', 'Mystery']",3.0
2531,Battle for the Planet of the Apes (1973),Action|Sci-Fi,69768,1705.0,"The fifth and final episode in the Planet of the Apes series. After the collapse of human civilization, a community of intelligent apes led by Caesar lives in harmony with a group of humans. Gorilla General Aldo tries to cause an ape civil war and a community of human mutants who live beneath a destroyed city try to conquer those whom they perceive as enemies. All leading to the finale.",5.686,998,"['Action', 'Science Fiction']",2.5
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,68408,1688.0,"In a futuristic world that has embraced ape slavery, a chimpanzee named Caesar resurfaces after almost twenty years of hiding from the authorities, and prepares for a revolt against humanity.",6.158,1025,"['Action', 'Science Fiction']",3.0
2533,Escape from the Planet of the Apes (1971),Action|Sci-Fi,67065,1687.0,"The world is shocked by the appearance of three talking chimpanzees, who arrived mysteriously in a spacecraft. Intrigued by their intelligence, humans use them for research - until the apes attempt to escape.",6.372,1155,"['Action', 'Science Fiction']",2.5
2571,"Matrix, The (1999)",Action|Sci-Fi|Thriller,133093,603.0,"Set in the 22nd century, The Matrix tells the story of a computer hacker who joins a group of underground insurgents fighting the vast and powerful computers who now rule the earth.",8.232,26831,"['Action', 'Science Fiction']",3.0
2692,Run Lola Run (Lola rennt) (1998),Action|Crime,130827,104.0,"Lola receives a phone call from her boyfriend Manni. He lost 100,000 DM in a subway train that belongs to a very bad guy. She has 20 minutes to raise this amount and meet Manni. Otherwise, he will rob a store to get the money. Three different alternatives may happen depending on some minor event along Lola's run.",7.295,2410,"['Action', 'Drama', 'Thriller']",0.5
2696,"Dinner Game, The (Dîner de cons, Le) (1998)",Comedy,119038,9421.0,"For Pierre Brochant and his friends, Wednesday is “Idiots' Day”. The idea is simple: each person has to bring along an idiot. The one who brings the most spectacular idiot wins the prize. Tonight, Brochant is ecstatic. He has found a gem. The ultimate idiot, “A world champion idiot!”. What Brochant doesn’t know is that Pignon is a real jinx, a past master in the art of bringing on catastrophes...",7.765,1988,['Comedy'],3.5
2730,Barry Lyndon (1975),Drama|Romance|War,72684,3175.0,"An Irish rogue uses his cunning and wit to work his way up the social classes of 18th century England, transforming himself from the humble Redmond Barry into the noble Barry Lyndon.",8.002,3001,"['Drama', 'Romance', 'War', 'History']",5.0
2871,Deliverance (1972),Adventure|Drama|Thriller,68473,10669.0,"Intent on seeing the Cahulawassee River before it's turned into one huge lake, outdoor fanatic Lewis Medlock takes his friends on a river-rafting trip they'll never forget into the dangerous American back-country.",7.312,1701,"['Drama', 'Adventure', 'Thriller']",3.0
2959,Fight Club (1999),Action|Crime|Drama|Thriller,137523,550.0,"A ticking-time-bomb insomniac and a slippery soap salesman channel primal male aggression into a shocking new form of therapy. Their concept catches on, with underground ""fight clubs"" forming in every town, until an eccentric gets in the way and ignites an out-of-control spiral toward oblivion.",8.438,30794,"['Drama', 'Thriller']",5.0
2966,"Straight Story, The (1999)",Adventure|Drama,166896,404.0,"A retired farmer and widower in his 70s, Alvin Straight learns one day that his distant brother Lyle has suffered a stroke and may not recover. Alvin is determined to make things right with Lyle while he still can, but his brother lives in Wisconsin, while Alvin is stuck in Iowa with no car and no driver's license. Then he hits on the idea of making the trip on his old lawnmower, thus beginning a picturesque and at times deeply spiritual odyssey.",7.725,1679,['Drama'],3.0
3032,"Omega Man, The (1971)",Action|Drama|Sci-Fi|Thriller,67525,11234.0,"Due to an experimental vaccine, Dr. Robert Neville is the only human survivor of an apocalyptic war waged with biological weapons. Besides him, only a few hundred deformed, nocturnal people remain - sensitive to light, and homicidally psychotic.",6.2,580,"['Science Fiction', 'Action', 'Drama', 'Thriller']",2.5
3036,"Quest for Fire (Guerre du feu, La) (1981)",Adventure|Drama,82484,62204.0,"In the prehistoric world, a Cro-Magnon tribe depends on an ever-burning source of fire, which eventually extinguishes. Lacking the knowledge to start a new fire, the tribe sends three warriors on a quest for more. With the tribe's future at stake, the warriors make their way across a treacherous landscape full of hostile tribes and monstrous beasts. On their journey, they encounter Ika, a woman who has the knowledge they seek.",7.0,541,"['Adventure', 'Drama']",4.0
3077,42 Up (1998),Documentary,164312,20565.0,Director Michael Apted revisits the same group of British-born adults after a 7 year wait. The subjects are interviewed as to the changes that have occurred in their lives during the last seven years.,7.594,53,['Documentary'],5.0
3147,"Green Mile, The (1999)",Crime|Drama,120689,497.0,"A supernatural tale set on death row in a Southern prison, where gentle giant John Coffey possesses the mysterious power to heal people's ailments. When the cell block's head guard, Paul Edgecomb, recognizes Coffey's miraculous gift, he tries desperately to help stave off the condemned man's execution.",8.503,18392,"['Fantasy', 'Drama', 'Crime']",4.5
3148,"Cider House Rules, The (1999)",Drama,124315,1715.0,"Homer is an orphan who was never adopted, becoming the favorite of orphanage director Dr. Larch. Dr. Larch imparts his full medical knowledge on Homer, who becomes a skilled, albeit unlicensed, physician. But Homer yearns for a self-chosen life outside the orphanage. What will Homer learn about life and love in the cider house? What of the destiny that Dr. Larch has planned for him?",7.1,1220,['Drama'],5.0
3266,Man Bites Dog (C'est arrivé près de chez vous) (1992),Comedy|Crime|Drama|Thriller,103905,10086.0,"The activities of rampaging, indiscriminate serial killer Ben are recorded by a willingly complicit documentary team, who eventually become his accomplices and active participants. Ben provides casual commentary on the nature of his work and arbitrary musings on topics of interest to him, such as music or the conditions of low-income housing, and even goes so far as to introduce the documentary crew to his family. But their reckless indulgences soon get the better of them.",7.229,966,"['Comedy', 'Crime']",4.0
3271,Of Mice and Men (1992),Drama,105046,9609.0,"Two drifters, one a gentle but slow giant, try to make money working the fields during the Depression so they can fulfill their dreams.",7.244,682,['Drama'],4.0
3285,"Beach, The (2000)",Adventure|Drama,163978,1907.0,"Twenty-something Richard travels to Thailand and finds himself in possession of a strange map. Rumours state that it leads to a solitary beach paradise, a tropical bliss - excited and intrigued, he sets out to find it.",6.488,4521,"['Drama', 'Adventure', 'Romance', 'Thriller']",3.5
3355,"Ninth Gate, The (1999)",Fantasy|Horror|Mystery|Thriller,142688,622.0,"A rare book dealer finds himself at the heart of a string of paranormal events when he is hired to find the last two copies of a text, The Nine Gates of the Kingdom of Shadows, capable of summoning the Devil.",6.48,3163,"['Mystery', 'Thriller', 'Horror']",3.0
3470,Dersu Uzala (1975),Adventure|Drama,71411,9764.0,"A military explorer meets and befriends a Goldi man in Russia’s unmapped forests. A deep and abiding bond evolves between the two men, one civilized in the usual sense, the other at home in the glacial Siberian woods.",7.904,582,"['Adventure', 'Drama']",4.5
3556,"Virgin Suicides, The (1999)",Drama|Romance,159097,1443.0,"A group of male friends become obsessed with five mysterious sisters who are sheltered by their strict, religious parents.",7.12,3441,"['Drama', 'Romance']",4.0
3578,Gladiator (2000),Action|Adventure|Drama,172495,98.0,"After the death of Emperor Marcus Aurelius, his devious son takes power and demotes Maximus, one of Rome's most capable generals who Marcus preferred. Eventually, Maximus is forced to become a gladiator and battle to the death against other men for the amusement of paying audiences.",8.22,20080,"['Action', 'Drama', 'Adventure']",3.0
3704,Mad Max Beyond Thunderdome (1985),Action|Adventure|Sci-Fi,89530,9355.0,"Mad Max becomes a pawn in a decadent oasis of a technological society, and when exiled, becomes the deliverer of a colony of children.",6.215,3091,"['Action', 'Adventure', 'Science Fiction']",3.5
