movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
858,"Godfather, The (1972)",Crime|Drama,68646,238.0,"Spanning the years 1945 to 1955, a chronicle of the fictional Italian-American Corleone crime family. When organized crime family patriarch, Vito Corleone barely survives an attempt on his life, his youngest son, Michael steps in to take care of the would-be killers, launching a campaign of bloody revenge.",8.686,21874,"['Drama', 'Crime']",3.5
898,"Philadelphia Story, The (1940)",Comedy|Drama|Romance,32904,981.0,"When a rich woman's ex-husband and a tabloid-type reporter turn up just before her planned remarriage, she begins to learn the truth about herself.",7.6,916,"['Comedy', 'Romance']",3.5
905,It Happened One Night (1934),Comedy|Romance,25316,3078.0,A runaway heiress makes a deal with the rogue reporter trailing her but the mismatched pair end up stuck with each other when their bus leaves them behind.,7.823,1325,"['Comedy', 'Romance']",3.0
908,North by Northwest (1959),Action|Adventure|Mystery|Romance|Thriller,53125,213.0,"Advertising man Roger Thornhill is mistaken for a spy, triggering a deadly cross-country chase.",7.982,4303,"['Thriller', 'Adventure']",1.0
909,"Apartment, The (1960)",Comedy|Drama|Romance,53604,284.0,"Bud Baxter is a minor clerk in a huge New York insurance company, until he discovers a quick way to climb the corporate ladder. He lends out his apartment to the executives as a place to take their mistresses. Although he often has to deal with the aftermath of their visits, one night he's left with a major problem to solve.",8.197,2478,"['Comedy', 'Drama', 'Romance']",2.5
911,Charade (1963),Comedy|Crime|Mystery|Romance|Thriller,56923,4808.0,"After Regina Lampert falls for the dashing Peter Joshua on a skiing holiday in the French Alps, she discovers upon her return to Paris that her husband has been murdered. Soon, she and Peter are giving chase to three of her late husband's World War II cronies, Tex, Scobie and Gideon, who are after a quarter of a million dollars the quartet stole while behind enemy lines.",7.67,1455,"['Comedy', 'Mystery', 'Romance']",2.5
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,33870,963.0,"A private detective takes on a case that involves him with three eccentric criminals, a beautiful liar, and their quest for a priceless statuette.",7.7,1781,"['Mystery', 'Crime', 'Thriller']",3.0
916,Roman Holiday (1953),Comedy|Drama|Romance,46250,804.0,"Overwhelmed by her suffocating schedule, touring European princess Ann takes off for a night while in Rome. When a sedative she took from her doctor kicks in, however, she falls asleep on a park bench and is found by an American reporter, Joe Bradley, who takes her back to his apartment for safety. At work the next morning, Joe finds out Ann's regal identity and bets his editor he can get exclusive interview with her, but romance soon gets in the way.",7.885,2159,"['Romance', 'Comedy', 'Drama']",3.5
922,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),Drama|Film-Noir|Romance,43014,599.0,A hack screenwriter writes a screenplay for a former silent film star who has faded into Hollywood obscurity.,8.292,2753,['Drama'],3.0
923,Citizen Kane (1941),Drama|Mystery,33467,15.0,"Newspaper magnate Charles Foster Kane is taken from his mother as a boy and made the ward of a rich industrialist. As a result, every well-meaning, tyrannical or self-destructive move he makes for the rest of his life appears in some way to be a reaction to that deeply wounding event.",8.001,5764,"['Mystery', 'Drama']",3.0
928,Rebecca (1940),Drama|Mystery|Romance|Thriller,32976,223.0,"Story of a young woman who marries a fascinating widower only to find out that she must live in the shadow of his former wife, Rebecca, who died mysteriously several years earlier. The young wife must come to grips with the terrible secret of her handsome, cold husband, Max De Winter. She must also deal with the jealous, obsessed Mrs. Danvers, the housekeeper, who will not accept her as the mistress of the house.",7.897,1873,"['Mystery', 'Romance', 'Thriller']",1.5
930,Notorious (1946),Film-Noir|Romance|Thriller,38787,303.0,"In order to help bring Nazis to justice, U.S. government agent T.R. Devlin recruits Alicia Huberman, the American daughter of a convicted German war criminal, as a spy. As they begin to fall for one another, Alicia is instructed to win the affections of Alexander Sebastian, a Nazi hiding out in Brazil. When Sebastian becomes serious about his relationship with Alicia, the stakes get higher, and Devlin must watch her slip further undercover.",7.743,1667,"['Thriller', 'Romance', 'Mystery']",2.0
947,My Man Godfrey (1936),Comedy|Romance,28010,13562.0,"Fifth Avenue socialite Irene Bullock needs a ""forgotten man"" to win a scavenger hunt, and no one is more forgotten than Godfrey Park, who resides in a dump by the East River. Irene hires Godfrey as a servant for her riotously unhinged family, to the chagrin of her spoiled sister, Cornelia, who tries her best to get Godfrey fired. As Irene falls for her new butler, Godfrey turns the tables and teaches the frivolous Bullocks a lesson or two.",7.5,368,['Comedy'],3.0
950,"Thin Man, The (1934)",Comedy|Crime,25878,3529.0,A husband and wife detective team takes on the search for a missing inventor and almost get killed for their efforts.,7.497,497,"['Comedy', 'Mystery', 'Crime']",3.0
951,His Girl Friday (1940),Comedy|Romance,32599,3085.0,"Walter Burns is an irresistibly conniving newspaper publisher desperate to woo back his paper’s star reporter, who also happens to be his estranged wife. She’s threatening to quit and settle down with a new beau, but, as Walter knows, she has a weakness: she can’t resist a juicy scoop.",7.396,879,"['Comedy', 'Romance']",3.0
954,Mr. Smith Goes to Washington (1939),Drama,31679,3083.0,"After the death of a United States Senator, idealistic Jefferson Smith is appointed as his replacement in Washington. Soon, the naive and earnest new senator has to battle political corruption.",7.8,1118,"['Comedy', 'Drama']",2.5
955,Bringing Up Baby (1938),Comedy|Romance,29947,900.0,"David Huxley is waiting to get a bone he needs for his museum collection. Through a series of strange circumstances, he meets Susan Vance, and the duo have a series of misadventures which include a leopard called Baby.",7.5,1022,"['Comedy', 'Romance']",2.0
973,Meet John Doe (1941),Comedy|Drama,33891,32574.0,"As a parting shot, fired reporter Ann Mitchell prints a fake letter from unemployed ""John Doe,"" who threatens suicide in protest of social ills. The paper is forced to rehire Ann and hires John Willoughby to impersonate ""Doe."" Ann and her bosses cynically milk the story for all it's worth, until the made-up ""John Doe"" philosophy starts a whole political movement.",7.305,269,"['Comedy', 'Drama']",2.5
1020,Cool Runnings (1993),Comedy,106611,864.0,"When a Jamaican sprinter is disqualified from the Olympic Games, he enlists the help of a dishonored coach to start the first Jamaican bobsled team.",7.002,2143,"['Comedy', 'Adventure', 'Drama']",4.0
1029,Dumbo (1941),Animation|Children|Drama|Musical,33563,11360.0,"Dumbo is a baby elephant born with over-sized ears and a supreme lack of confidence. But thanks to his even more diminutive buddy Timothy the Mouse,  the pint-sized pachyderm learns to surmount all obstacles.",6.991,5134,"['Animation', 'Family']",3.0
1073,Willy Wonka & the Chocolate Factory (1971),Children|Comedy|Fantasy|Musical,67992,252.0,"When eccentric candy man Willy Wonka promises a lifetime supply of sweets and a tour of his chocolate factory to five lucky kids, penniless Charlie Bucket seeks the golden ticket that will make him a winner.",7.5,3768,"['Family', 'Fantasy', 'Comedy']",1.0
1077,Sleeper (1973),Comedy|Sci-Fi,70707,11561.0,"Miles Monroe, a clarinet-playing health food store proprietor, is revived out of cryostasis 200 years into a future world in order to help rebels fight an oppressive government regime.",6.89,806,"['Comedy', 'Science Fiction']",2.0
1079,"Fish Called Wanda, A (1988)",Comedy|Crime,95159,623.0,"While a diamond advocate attempts to steal a collection of diamonds, troubles arise when he realises he’s not the only one after the collection.",7.204,2301,"['Comedy', 'Crime']",2.0
1096,Sophie's Choice (1982),Drama,84707,15764.0,"Stingo, a young writer, moves to Brooklyn in 1947 to begin work on his first novel. As he becomes friendly with Sophie and her lover Nathan, he learns that she is a Holocaust survivor. Flashbacks reveal her harrowing story, from pre-war prosperity to Auschwitz. In the present, Sophie and Nathan's relationship increasingly unravels as Stingo grows closer to Sophie and Nathan's fragile mental state becomes ever more apparent.",7.339,893,"['Drama', 'Romance', 'War']",3.5
1104,"Streetcar Named Desire, A (1951)",Drama,44081,702.0,"A disturbed, aging Southern belle moves in with her sister for solace — but being face-to-face with her brutish brother-in-law accelerates her downward spiral.",7.616,1413,"['Drama', 'Thriller']",2.0
1131,Jean de Florette (1986),Drama|Mystery,91288,4480.0,"In a rural French village, an old man and his only remaining relative cast their covetous eyes on an adjoining vacant property. They need its spring water for growing their flowers, and are dismayed to hear that the man who has inherited it is moving in. They block up the spring and watch as their new neighbour tries to keep his crops watered from wells far afield through the hot summer. Though they see his desperate efforts are breaking his health and his wife and daughter's hearts, they think only of getting the water.",7.693,589,['Drama'],3.5
1132,Manon of the Spring (Manon des sources) (1986),Drama,91480,4481.0,"In this, the sequel to Jean de Florette, Manon has grown into a beautiful young shepherdess living in the idyllic Provencal countryside. She plots vengeance on the men who greedily conspired to acquire her father's land years earlier.",7.584,539,['Drama'],4.0
1136,Monty Python and the Holy Grail (1975),Adventure|Comedy|Fantasy,71853,762.0,"King Arthur, accompanied by his squire, recruits his Knights of the Round Table, including Sir Bedevere the Wise, Sir Lancelot the Brave, Sir Robin the Not-Quite-So-Brave-As-Sir-Lancelot and Sir Galahad the Pure. On the way, Arthur battles the Black Knight who, despite having had all his limbs chopped off, insists he can still fight. They reach Camelot, but Arthur decides not  to enter, as ""it is a silly place"".",7.803,6095,"['Adventure', 'Comedy', 'Fantasy']",2.0
1185,My Left Foot (1989),Drama,97937,10161.0,"No one expects much from Christy Brown, a boy with cerebral palsy born into a working-class Irish family. Though Christy is a spastic quadriplegic and essentially paralyzed, a miraculous event occurs when, at the age of 5, he demonstrates control of his left foot by using chalk to scrawl a word on the floor. With the help of his steely mother — and no shortage of grit and determination — Christy overcomes his infirmity to become a painter, poet and author.",7.529,973,['Drama'],3.5
1188,Strictly Ballroom (1992),Comedy|Romance,105488,10409.0,"Brave new steps put Scott's career in jeopardy. With a new partner and determination, can he still succeed?",6.583,362,"['Comedy', 'Drama', 'Romance']",0.5
1197,"Princess Bride, The (1987)",Action|Adventure|Comedy|Fantasy|Romance,93779,2493.0,"In this enchantingly cracked fairy tale, the beautiful Princess Buttercup and the dashing Westley must overcome staggering odds to find happiness amid six-fingered swordsmen, murderous princes, Sicilians and rodents of unusual size. But even death can't stop these true lovebirds from triumphing.",7.7,4824,"['Adventure', 'Family', 'Fantasy', 'Comedy', 'Romance']",2.5
1203,12 Angry Men (1957),Drama,50083,389.0,"The defense and the prosecution have rested and the jury is filing into the jury room to decide if a young Spanish-American is guilty or innocent of murdering his father. What begins as an open and shut case soon becomes a mini-drama of each of the jurors' prejudices and preconceptions about the trial, the accused, and each other.",8.548,9422,['Drama'],3.0
1207,To Kill a Mockingbird (1962),Drama,56592,595.0,"Scout Finch, 6, and her older brother Jem live in sleepy Maycomb, Alabama, spending much of their time with their friend Dill and spying on their reclusive and mysterious neighbor, Boo Radley. When Atticus, their widowed father and a respected lawyer, defends a black man named Tom Robinson against fabricated rape charges, the trial and tangent events expose the children to evils of racism and stereotyping.",7.99,2732,['Drama'],3.5
1209,Once Upon a Time in the West (C'era una volta il West) (1968),Action|Drama|Western,64116,335.0,"As the railroad builders advance unstoppably through the Arizona desert on their way to the sea, Jill arrives in the small town of Flagstone with the intention of starting a new life.",8.281,4637,"['Drama', 'Western']",3.0
1211,"Wings of Desire (Himmel über Berlin, Der) (1987)",Drama|Fantasy|Romance,93191,144.0,"Two angels, Damiel and Cassiel, glide through the streets of Berlin, observing the bustling population, providing invisible rays of hope to the distressed but never interacting with them. When Damiel falls in love with lonely trapeze artist Marion, the angel longs to experience life in the physical world, and finds -- with some words of wisdom from actor Peter Falk -- that it might be possible for him to take human form.",7.777,1419,"['Drama', 'Fantasy', 'Romance']",2.0
1212,"Third Man, The (1949)",Film-Noir|Mystery|Thriller,41959,1092.0,"In postwar Vienna, Austria, Holly Martins, a writer of pulp Westerns, arrives penniless as a guest of his childhood chum Harry Lime, only to learn he has died. Martins develops a conspiracy theory after learning of a ""third man"" present at the time of Harry's death, running into interference from British officer Major Calloway, and falling head-over-heels for Harry's grief-stricken lover, Anna.",7.916,1996,"['Thriller', 'Mystery']",1.5
1213,Goodfellas (1990),Crime|Drama,99685,769.0,"The true story of Henry Hill, a half-Irish, half-Sicilian Brooklyn kid who is adopted by neighbourhood gangsters at an early age and climbs the ranks of a Mafia family under the guidance of Jimmy Conway.",8.455,13655,"['Drama', 'Crime']",2.5
1217,Ran (1985),Drama|War,89881,11645.0,Shakespeare's King Lear is reimagined as a singular historical epic set in sixteenth-century Japan where an aging warlord divides his kingdom between his three sons.,8.055,1682,"['Action', 'Drama', 'History']",2.5
1219,Psycho (1960),Crime|Horror,54215,539.0,"When larcenous real estate clerk Marion Crane goes on the lam with a wad of cash and hopes of starting a new life, she ends up at the notorious Bates Motel, where manager Norman Bates cares for his housebound mother.",8.421,10520,"['Horror', 'Thriller', 'Mystery']",3.5
1221,"Godfather: Part II, The (1974)",Crime|Drama,71562,240.0,"In the continuing saga of the Corleone crime family, a young Vito Corleone grows up in Sicily and in 1910s New York. In the 1950s, Michael Corleone attempts to expand the family business into Las Vegas, Hollywood and Cuba.",8.6,13216,"['Drama', 'Crime']",2.5
1228,Raging Bull (1980),Drama,81398,1578.0,"The life of boxer Jake LaMotta, whose violence and temper that led him to the top in the ring destroyed his life outside of it.",7.923,4531,['Drama'],3.0
1230,Annie Hall (1977),Comedy|Romance,75686,703.0,New York comedian Alvy Singer falls in love with the ditsy Annie Hall.,7.736,4052,"['Comedy', 'Drama', 'Romance']",2.5
1232,Stalker (1979),Drama|Mystery|Sci-Fi,79944,1398.0,"Near a gray and unnamed city is the Zone, a place guarded by barbed wire and soldiers, and where the normal laws of physics are victim to frequent anomalies. A stalker guides two men into the Zone, specifically to an area in which deep-seated desires are granted.",8.113,2357,"['Science Fiction', 'Drama']",2.5
1235,Harold and Maude (1971),Comedy|Drama|Romance,67185,343.0,The young Harold lives in his own world of suicide-attempts and funeral visits to avoid the misery of his current family and home environment. Harold meets an 80-year-old woman named Maude who also lives in her own world yet one in which she is having the time of her life. When the two opposites meet they realize that their differences don’t matter and they become best friends and love each other.,7.615,1142,"['Comedy', 'Drama', 'Romance']",0.5
1237,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",Drama,50976,490.0,"When disillusioned Swedish knight Antonius Block returns home from the Crusades to find his country in the grips of the Black Death, he challenges Death to a chess match for his life. Tormented by the belief that God does not exist, Block sets off on a journey, meeting up with traveling players Jof and his wife, Mia, and becoming determined to evade Death long enough to commit one redemptive act while he still lives.",8.173,3180,"['Fantasy', 'Drama']",3.5
1244,Manhattan (1979),Comedy|Drama|Romance,79522,696.0,Manhattan explores how the life of a middle-aged television writer dating a teenage girl is further complicated when he falls in love with his best friend's mistress.,7.721,2500,"['Comedy', 'Drama', 'Romance']",1.5
1245,Miller's Crossing (1990),Crime|Drama|Film-Noir|Thriller,100150,379.0,"Set in 1929, a political boss and his advisor have a parting of the ways when they both fall for the same woman.",7.457,1743,"['Drama', 'Thriller', 'Crime']",0.5
1251,8 1/2 (8½) (1963),Drama|Fantasy,56801,422.0,"Guido Anselmi, a film director, finds himself creatively barren at the peak of his career. Urged by his doctors to rest, Anselmi heads for a luxurious resort, but a sorry group gathers—his producer, staff, actors, wife, mistress, and relatives—each one begging him to get on with the show. In retreat from their dependency, he fantasizes about past women and dreams of his childhood.",8.13,2420,['Drama'],4.0
1252,Chinatown (1974),Crime|Film-Noir|Mystery|Thriller,71315,829.0,"Private eye Jake Gittes lives off of the murky moral climate of sunbaked, pre-World War II Southern California. Hired by a beautiful socialite to investigate her husband's extra-marital affair, Gittes is swept into a maelstrom of double dealings and deadly deceits, uncovering a web of personal and political scandals that come crashing together.",7.919,4028,"['Crime', 'Drama', 'Mystery', 'Thriller']",3.0
1256,Duck Soup (1933),Comedy|Musical|War,23969,3063.0,Rufus T. Firefly is named president/dictator of bankrupt Freedonia and declares war on neighboring Sylvania over the love of wealthy Mrs. Teasdale.,7.3,816,"['Comedy', 'War']",0.5
1260,M (1931),Crime|Film-Noir|Thriller,22100,832.0,"In this classic German thriller, Hans Beckert, a serial killer who preys on children, becomes the focus of a massive Berlin police manhunt. Beckert's heinous crimes are so repellant and disruptive to city life that he is even targeted by others in the seedy underworld network. With both cops and criminals in pursuit, the murderer soon realizes that people are on his trail, sending him into a tense, panicked attempt to escape justice.",8.068,2324,"['Drama', 'Thriller', 'Crime']",1.5
1262,"Great Escape, The (1963)",Action|Adventure|Drama|War,57115,5925.0,"The Nazis, exasperated at the number of escapes from their prison camps by a relatively small number of Allied prisoners, relocate them to a high-security 'escape-proof' camp to sit out the remainder of the war. Undaunted, the prisoners plan one of the most ambitious escape attempts of World War II. Based on a true story.",7.9,2683,"['Adventure', 'Drama', 'War']",3.0
1265,Groundhog Day (1993),Comedy|Fantasy|Romance,107048,137.0,"A narcissistic TV weatherman, along with his attractive-but-distant producer, and his mawkish cameraman, is sent to report on Groundhog Day in the small town of Punxsutawney, where he finds himself repeating the same day over and over.",7.616,8426,"['Romance', 'Fantasy', 'Drama', 'Comedy']",3.5
1269,Arsenic and Old Lace (1944),Comedy|Mystery|Thriller,36613,212.0,"Mortimer Brewster, a newspaper drama critic, playwright, and author known for his diatribes against marriage, suddenly falls in love and gets married;  but when he makes a quick trip home to tell his two maiden aunts, he finds out his aunts' hobby - killing lonely old men and burying them in the cellar!",7.6,986,"['Comedy', 'Crime']",2.5
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,88763,105.0,"Eighties teenager Marty McFly is accidentally sent back in time to 1955, inadvertently disrupting his parents' first meeting and attracting his mother's romantic interest. Marty must repair the damage to history by rekindling his parents' romance and - with the help of his eccentric inventor friend Doc Brown - return to 1985.",8.321,20899,"['Adventure', 'Comedy', 'Science Fiction']",2.5
1273,Down by Law (1986),Comedy|Drama|Film-Noir,90967,1554.0,"A disc jockey, a pimp and an Italian tourist escape from jail in New Orleans.",7.349,794,"['Crime', 'Drama', 'Comedy']",1.5
1282,Fantasia (1940),Animation|Children|Fantasy|Musical,32455,756.0,"Walt Disney's timeless masterpiece is an extravaganza of sight and sound! See the music come to life, hear the pictures burst into song and experience the excitement that is Fantasia over and over again.",7.35,3189,"['Animation', 'Family', 'Fantasy']",0.5
1283,High Noon (1952),Drama|Western,44706,288.0,"Will Kane, the sheriff of a small town in New Mexico, learns a notorious outlaw he put in jail has been freed, and will be arriving on the noon train. Knowing the outlaw and his gang are coming to kill him, Kane is determined to stand his ground, so he attempts to gather a posse from among the local townspeople.",7.7,1504,"['Western', 'Drama']",3.0
1287,Ben-Hur (1959),Action|Adventure|Drama,52618,665.0,"In 25 AD, Judah Ben-Hur, a Jew in ancient Judea, opposes the occupying Roman empire.  Falsely accused by a Roman childhood friend-turned-overlord of trying to kill the Roman governor, he is put into slavery and his mother and sister are taken away as prisoners.",7.885,2949,"['History', 'Drama', 'Adventure']",3.5
1296,"Room with a View, A (1986)",Drama|Romance,91867,11257.0,"When Lucy Honeychurch and chaperon Charlotte Bartlett find themselves in Florence with rooms without views, fellow guests Mr Emerson and son George step in to remedy the situation. Meeting the Emersons could change Lucy's life forever but, once back in England, how will her experiences in Tuscany affect her marriage plans?",6.939,801,"['Drama', 'Romance']",3.5
1305,"Paris, Texas (1984)",Drama|Romance,87884,655.0,"A man wanders out of the desert not knowing who he is. His brother finds him, and helps to pull his memory back of the life he led before he walked out on his family and disappeared four years earlier.",8.1,2058,['Drama'],0.5
1348,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",Horror,13442,653.0,"The mysterious Count Orlok summons Thomas Hutter to his remote Transylvanian castle in the mountains. The eerie Orlok seeks to buy a house near Hutter and his wife, Ellen. After Orlok reveals his vampire nature, Hutter struggles to escape the castle, knowing that Ellen is in grave danger. Meanwhile Orlok's servant, Knock, prepares for his master to arrive at his new home.",7.7,2310,"['Horror', 'Fantasy']",1.0
1419,Walkabout (1971),Adventure|Drama,67959,36040.0,"Under the pretense of having a picnic, a geologist takes his teenage daughter and 6-year-old son into the Australian outback and attempts to shoot them. When he fails, he turns the gun on himself, and the two city-bred children must contend with harsh wilderness alone. They are saved by a chance encounter with an Aboriginal boy who shows them how to survive, and in the process underscores the disharmony between nature and modern life.",7.303,419,"['Adventure', 'Drama']",1.0
1572,"Contempt (Mépris, Le) (1963)",Drama,57345,266.0,"A philistine in the art film business, Jeremy Prokosch is a producer unhappy with the work of his director. Prokosch has hired Fritz Lang to direct an adaptation of ""The Odyssey,"" but when it seems that the legendary filmmaker is making a picture destined to bomb at the box office, he brings in a screenwriter to energize the script. The professional intersects with the personal when a rift develops between the writer and his wife.",7.085,885,"['Drama', 'Romance']",0.5
1732,"Big Lebowski, The (1998)",Comedy|Crime,118715,115.0,"Jeffrey 'The Dude' Lebowski, a Los Angeles slacker who only wants to bowl and drink White Russians, is mistaken for another Jeffrey Lebowski, a wheelchair-bound millionaire, and finds himself dragged into a strange series of events involving nihilists, adult film producers, ferrets, errant toes, and large sums of money.",7.84,11690,"['Comedy', 'Crime']",3.5
