movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
608,Fargo (1996),Comedy|Crime|Drama|Thriller,116282,275.0,"Jerry, a small-town Minnesota car salesman is bursting at the seams with debt... but he's got a plan. He's going to hire two thugs to kidnap his wife in a scheme to collect a hefty ransom from his wealthy father-in-law. It's going to be a snap and nobody's going to get hurt... until people start dying. Enter Police Chief Marge, a coffee-drinking, parka-wearing - and extremely pregnant - investigator who'll stop at nothing to get her man. And if you think her small-time investigative skills will give the crooks a run for their ransom... you betcha!",7.851,8587,"['Crime', 'Drama', 'Thriller']",5.0
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,117060,954.0,"When Ethan Hunt, the leader of a crack espionage team whose perilous operation has gone awry with no explanation, discovers that a mole has penetrated the CIA, he's surprised to learn that he's the prime suspect. To clear his name, Hunt now must ferret out the real double agent and, in the process, even the score.",7.011,9548,"['Adventure', 'Action', 'Thriller']",4.5
760,Stalingrad (1993),Drama|War,108211,11101.0,"A German Platoon is explored through the brutal fighting of the Battle of Stalingrad. After half of their number is wiped out and they're placed under the command of a sadistic captain, the platoon lieutenant leads his men to desert. The platoon members attempt escape from the city, now surrounded by the Soviet Army.",7.312,589,"['Drama', 'History', 'War']",4.5
858,"Godfather, The (1972)",Crime|Drama,68646,238.0,"Spanning the years 1945 to 1955, a chronicle of the fictional Italian-American Corleone crime family. When organized crime family patriarch, Vito Corleone barely survives an attempt on his life, his youngest son, Michael steps in to take care of the would-be killers, launching a campaign of bloody revenge.",8.686,21871,"['Drama', 'Crime']",5.0
912,Casablanca (1942),Drama|Romance,34583,289.0,"In Casablanca, Morocco in December 1941, a cynical American expatriate meets a former lover, with unforeseen complications.",8.2,5732,"['Drama', 'Romance']",5.0
940,"Adventures of Robin Hood, The (1938)",Action|Adventure|Romance,29843,10907.0,Robin Hood fights nobly for justice against the evil Sir Guy of Gisbourne while striving to win the hand of the beautiful Maid Marian.,7.485,801,"['Adventure', 'Romance', 'History']",5.0
969,"African Queen, The (1951)",Adventure|Comedy|Romance|War,43265,488.0,"At the start of the First World War, in the middle of Africa’s nowhere, a gin soaked riverboat captain is persuaded by a strong-willed missionary to go down river and face-off a German warship.",7.3,1000,"['Romance', 'Adventure', 'Drama']",5.0
991,Michael Collins (1996),Drama,117039,1770.0,"Michael Collins plays a crucial role in the establishment of the Irish Free State in the 1920s, but becomes vilified by those hoping to create a completely independent Irish republic.",6.885,491,"['War', 'Drama', 'Thriller', 'History']",5.0
1035,"Sound of Music, The (1965)",Musical|Romance,59742,15121.0,"In the years before the Second World War, a tomboyish postulant at an Austrian abbey is hired as a governess in the home of a widowed naval captain with seven children, and brings a new love of life and music into the home.",7.7,3447,"['Drama', 'Family', 'Music', 'Romance']",4.5
1056,Jude (1996),Drama,116722,25147.0,"In late 19th-century England, Jude aspires to be an academic, but is hobbled by his blue-collar background. Instead, he works as a stonemason and is trapped in an unloving marriage to a farmer's daughter named Arabella. But when his wife leaves him, Jude sees an opportunity to improve himself. He moves to the city and begins an affair with his married cousin, Sue, courting tragedy every step of the way.",6.3,132,"['Drama', 'Romance']",4.5
1090,Platoon (1986),Drama|War,91763,792.0,"As a young and naive recruit in Vietnam, Chris Taylor faces a moral crisis when confronted with the horrors of war and the duality of man.",7.7,4827,"['Drama', 'War', 'Action']",4.0
1096,Sophie's Choice (1982),Drama,84707,15764.0,"Stingo, a young writer, moves to Brooklyn in 1947 to begin work on his first novel. As he becomes friendly with Sophie and her lover Nathan, he learns that she is a Holocaust survivor. Flashbacks reveal her harrowing story, from pre-war prosperity to Auschwitz. In the present, Sophie and Nathan's relationship increasingly unravels as Stingo grows closer to Sophie and Nathan's fragile mental state becomes ever more apparent.",7.339,893,"['Drama', 'Romance', 'War']",5.0
1132,Manon of the Spring (Manon des sources) (1986),Drama,91480,4481.0,"In this, the sequel to Jean de Florette, Manon has grown into a beautiful young shepherdess living in the idyllic Provencal countryside. She plots vengeance on the men who greedily conspired to acquire her father's land years earlier.",7.584,539,['Drama'],5.0
1183,"English Patient, The (1996)",Drama|Romance|War,116209,409.0,"In the 1930s, Count Almásy is a Hungarian map maker employed by the Royal Geographical Society to chart the vast expanses of the Sahara Desert along with several other prominent explorers. As World War II unfolds, Almásy enters into a world of love, betrayal, and politics.",7.16,2288,"['Drama', 'Romance', 'War']",4.5
1188,Strictly Ballroom (1992),Comedy|Romance,105488,10409.0,"Brave new steps put Scott's career in jeopardy. With a new partner and determination, can he still succeed?",6.583,362,"['Comedy', 'Drama', 'Romance']",3.0
1193,One Flew Over the Cuckoo's Nest (1975),Drama,73486,510.0,"A petty criminal fakes insanity to serve his sentence in a mental ward rather than prison. He soon finds himself as a leader to the other patients—and an enemy to the cruel, domineering nurse who runs the ward.",8.413,10966,['Drama'],4.5
1198,Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981),Action|Adventure,82971,85.0,"When Dr. Indiana Jones – the tweed-suited professor who just happens to be a celebrated archaeologist – is hired by the government to locate the legendary Ark of the Covenant, he finds himself up against the entire Nazi regime.",7.925,13083,"['Adventure', 'Action']",5.0
1208,Apocalypse Now (1979),Action|Drama|War,78788,28.0,"At the height of the Vietnam war, Captain Benjamin Willard is sent on a dangerous mission that, officially, ""does not exist, nor will it ever exist."" His goal is to locate - and eliminate - a mysterious Green Beret Colonel named Walter Kurtz, who has been leading his personal army on illegal guerrilla missions into enemy territory.",8.272,8661,"['Drama', 'War']",4.5
1224,Henry V (1989),Action|Drama|Romance|War,97499,10705.0,"In the midst of the Hundred Years War, the young King Henry V of England embarks on the conquest of France in 1415.",7.153,395,"['War', 'Drama', 'History']",5.0
1225,Amadeus (1984),Drama,86879,279.0,Disciplined Italian composer Antonio Salieri becomes consumed by jealousy and resentment towards the hedonistic and remarkably talented young Salzburger composer Wolfgang Amadeus Mozart.,8.027,4499,"['History', 'Music', 'Drama']",5.0
1233,"Boot, Das (Boat, The) (1981)",Action|Drama|War,82096,387.0,"A German submarine hunts allied ships during the Second World War, but it soon becomes the hunted. The crew tries to survive below the surface, while stretching both the boat and themselves to their limits.",8.087,2354,"['Drama', 'History', 'War']",5.0
1240,"Terminator, The (1984)",Action|Sci-Fi|Thriller,88247,218.0,"In the post-apocalyptic future, reigning tyrannical supercomputers teleport a cyborg assassin known as the ""Terminator"" back to 1984 to kill Sarah Connor, whose unborn son is destined to lead insurgents against 21st century mechanical hegemony. Meanwhile, the human-resistance movement dispatches a lone warrior to safeguard Sarah. Can he stop the virtually indestructible killing machine?",7.671,13864,"['Action', 'Thriller', 'Science Fiction']",5.0
1242,Glory (1989),Drama|War,97441,9665.0,"Robert Gould Shaw leads the US Civil War's first all-black volunteer company, fighting prejudices of both his own Union army and the Confederates.",7.472,1703,"['Drama', 'History', 'War']",4.5
1246,Dead Poets Society (1989),Drama,97165,207.0,"At an elite, old-fashioned boarding school in New England, a passionate English teacher inspires his students to rebel against convention and seize the potential of every day, courting the disdain of the stern headmaster.",8.301,11927,['Drama'],5.0
1250,"Bridge on the River Kwai, The (1957)",Adventure|Drama|War,50212,826.0,"The classic story of English POWs in Burma forced to build a bridge to aid the war effort of their Japanese captors. British and American intelligence officers conspire to blow up the structure, but Col. Nicholson, the commander who supervised the bridge's construction, has acquired a sense of pride in his creation and tries to foil their plans.",7.818,2234,"['Drama', 'History', 'War']",5.0
1263,"Deer Hunter, The (1978)",Drama|War,77416,11778.0,"A group of working-class friends decide to enlist in the Army during the Vietnam War and finds it to be hellish chaos -- not the noble venture they imagined. Before they left, Steven married his pregnant girlfriend -- and Michael and Nick were in love with the same woman. But all three are different men upon their return.",7.988,4026,"['Drama', 'War']",4.5
1265,Groundhog Day (1993),Comedy|Fantasy|Romance,107048,137.0,"A narcissistic TV weatherman, along with his attractive-but-distant producer, and his mawkish cameraman, is sent to report on Groundhog Day in the small town of Punxsutawney, where he finds himself repeating the same day over and over.",7.616,8426,"['Romance', 'Fantasy', 'Drama', 'Comedy']",5.0
1266,Unforgiven (1992),Drama|Western,105695,33.0,"William Munny is a retired, once-ruthless killer turned gentle widower and hog farmer. To help support his two motherless children, he accepts one last bounty-hunter mission to find the men who brutalized a prostitute. Joined by his former partner and a cocky greenhorn, he takes on a corrupt sheriff.",7.9,4687,['Western'],5.0
1271,Fried Green Tomatoes (1991),Comedy|Crime|Drama,101921,1633.0,"Amidst her own personality crisis, a southern housewife meets an outgoing old woman who tells her the story of Idgie Threadgoode and Ruth Jamison, two young women who experienced hardships and love in 1920s Whistle Stop, Alabama.",7.696,1405,"['Drama', 'Comedy']",5.0
1286,Somewhere in Time (1980),Drama|Romance,81534,16633.0,"Young writer Richard Collier is met on the opening night of his first play by an old lady who begs him to ""Come back to me"". Mystified, he tries to find out about her, and learns that she is a famous stage actress from the early twentieth century. Becoming more and more obsessed with her, by self-hypnosis he manages to travel back in time—where he meets her.",7.526,623,"['Drama', 'Fantasy', 'Romance']",4.0
1287,Ben-Hur (1959),Action|Adventure|Drama,52618,665.0,"In 25 AD, Judah Ben-Hur, a Jew in ancient Judea, opposes the occupying Roman empire.  Falsely accused by a Roman childhood friend-turned-overlord of trying to kill the Roman governor, he is put into slavery and his mother and sister are taken away as prisoners.",7.885,2949,"['History', 'Drama', 'Adventure']",5.0
1291,Indiana Jones and the Last Crusade (1989),Action|Adventure,97576,89.0,"In 1938, an art collector appeals to eminent archaeologist Dr. Indiana Jones to embark on a search for the Holy Grail. Indy learns that a medieval historian has vanished while searching for it, and the missing man is his own father, Dr. Henry Jones Sr.. He sets out to rescue his father by following clues in the old man's notebook, which his father had mailed to him before he went missing. Indy arrives in Venice, where he enlists the help of a beautiful academic, Dr. Elsa Schneider, along with Marcus Brody and Sallah. Together they must stop the Nazis from recovering the power of eternal life and taking over the world!",7.847,10625,"['Adventure', 'Action']",5.0
1293,Gandhi (1982),Drama,83987,783.0,"In the early years of the 20th century, Mohandas K. Gandhi, a British-trained lawyer, forsakes all worldly possessions to take up the cause of Indian independence. Faced with armed resistance from the British government, Gandhi adopts a policy of 'passive resistance', endeavouring to win freedom for his people without resorting to bloodshed.",7.557,2395,"['Drama', 'History']",5.0
1357,Shine (1996),Drama|Romance,117631,7863.0,"Pianist David Helfgott, driven by his father and teachers, has a breakdown. Years later he returns to the piano, to popular if not critical acclaim.",7.364,678,['Drama'],4.0
1408,"Last of the Mohicans, The (1992)",Action|Romance|War|Western,104691,9361.0,"In war-torn colonial America, in the midst of a bloody battle between British, the French and Native American allies, the aristocratic daughter of a British Colonel and her party are captured by a group of Huron warriors. Fortunately, a group of three Mohican trappers comes to their rescue.",7.385,3247,"['Action', 'History', 'Romance', 'War']",5.0
1584,Contact (1997),Drama|Sci-Fi,118884,686.0,"A radio astronomer receives the first extraterrestrial radio signal ever picked up on Earth. As the world powers scramble to decipher the message and decide upon a course of action, she must make some difficult decisions between her beliefs, the truth, and reality.",7.436,4719,"['Drama', 'Science Fiction', 'Mystery']",4.0
1610,"Hunt for Red October, The (1990)",Action|Adventure|Thriller,99810,1669.0,"A new technologically-superior Soviet nuclear sub, the Red October, is heading for the U.S. coast under the command of Captain Marko Ramius. The American government thinks Ramius is planning to attack. Lone CIA analyst Jack Ryan has a different idea: he thinks Ramius is planning to defect, but he has only a few hours to find him and prove it - because the entire Russian naval and air commands are trying to find Ramius, too. The hunt is on!",7.375,3451,"['Action', 'Adventure', 'Thriller']",5.0
1617,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller,119488,2118.0,Three detectives in the corrupt and brutal L.A. police force of the 1950s use differing methods to uncover a conspiracy behind the shotgun slayings of the patrons at an all-night diner.,7.801,5237,"['Crime', 'Mystery', 'Thriller', 'Drama']",5.0
1619,Seven Years in Tibet (1997),Adventure|Drama|War,120102,978.0,"Austrian mountaineer Heinrich Harrer journeys to the Himalayas without his family to head an expedition in 1939. But when World War II breaks out, the arrogant Harrer falls into Allied forces' hands as a prisoner of war. He escapes with a fellow detainee and makes his way to Lhasa, Tibet, where he meets the 14-year-old Dalai Lama, whose friendship ultimately transforms his outlook on life.",7.157,2976,"['Adventure', 'Drama', 'History']",4.0
1645,The Devil's Advocate (1997),Drama|Mystery|Thriller,118971,1813.0,"Aspiring Florida defense lawyer Kevin Lomax accepts a job at a New York law firm. With the stakes getting higher every case, Kevin quickly learns that his boss has something far more evil planned.",7.469,6403,"['Drama', 'Mystery', 'Horror']",4.0
1704,Good Will Hunting (1997),Drama|Romance,119217,489.0,"Headstrong yet aimless, Will Hunting has a genius-level IQ but chooses to work as a janitor at MIT. When he secretly solves highly difficult graduate-level math problems, his talents are discovered by Professor Gerald Lambeau, who decides to help the misguided youth reach his potential. When Will is arrested for attacking a police officer, Professor Lambeau makes a deal to get leniency for him if he gets court-ordered therapy. Eventually, therapist Dr. Sean Maguire helps Will confront the demons that are holding him back.",8.157,13117,['Drama'],5.0
1721,Titanic (1997),Drama|Romance,120338,597.0,"101-year-old Rose DeWitt Bukater tells the story of her life aboard the Titanic, 84 years later. A young Rose boards the ship with her mother and fiancé. Meanwhile, Jack Dawson and Fabrizio De Rossi win third-class tickets aboard the ship. Rose tells the whole story from Titanic's departure through to its death—on its first and last voyage—on April 15, 1912.",7.906,26343,"['Drama', 'Romance']",5.0
1784,As Good as It Gets (1997),Comedy|Drama|Romance,119822,2898.0,"Melvin Udall, a cranky, bigoted, obsessive-compulsive writer of romantic fiction, is rude to everyone he meets, including his gay neighbor, Simon. After Simon is brutally attacked and hospitalized, Melvin finds his life turned upside down when he has to look after Simon's dog. In addition, Carol, the only waitress at the local diner who will tolerate him, leaves work to care for her chronically ill son, making it impossible for Melvin to eat breakfast.",7.397,3937,"['Drama', 'Comedy', 'Romance']",5.0
1873,"Misérables, Les (1998)",Crime|Drama|Romance|War,119683,4415.0,"In 19th century France, Jean Valjean, a man imprisoned for stealing bread, must flee a relentless policeman named Javert. The pursuit consumes both men's lives, and soon Valjean finds himself in the midst of the student revolutions in France.",7.225,655,"['Crime', 'Drama', 'History', 'Romance']",4.5
1892,"Perfect Murder, A (1998)",Thriller,120787,1965.0,"Millionaire industrialist Steven Taylor is a man who has everything but what he craves most: the love and fidelity of his wife. A hugely successful player in the New York financial world, he considers her to be his most treasured acquisition. But she needs more than simply the role of dazzling accessory.",6.543,1469,"['Crime', 'Thriller', 'Drama']",3.5
1955,Kramer vs. Kramer (1979),Drama,79417,12102.0,"Ted Kramer is a career man for whom his work comes before his family. His wife Joanna cannot take this anymore, so she decides to leave him. Ted is now faced with the tasks of housekeeping and taking care of himself and their young son Billy.",7.574,2324,['Drama'],4.0
1959,Out of Africa (1985),Drama|Romance,89755,606.0,"Tells the life story of Danish author Karen Blixen, who at the beginning of the 20th century moved to Africa to build a new life for herself. The film is based on her 1937 autobiographical novel.",7.171,1459,"['History', 'Romance', 'Drama']",5.0
1960,"Last Emperor, The (1987)",Drama,93389,746.0,"A dramatic history of Pu Yi, the last of the Emperors of China, from his lofty birth and brief reign in the Forbidden City, the object of worship by half a billion people; through his abdication, his decline and dissolute lifestyle; his exploitation by the invading Japanese, and finally to his obscure existence as just another peasant worker in the People's Republic.",7.591,1799,"['Drama', 'History']",5.0
1961,Rain Man (1988),Drama,95953,380.0,"When car dealer Charlie Babbitt learns that his estranged father has died, he returns home to Cincinnati, where he discovers that he has a savant older brother named Raymond and that his father's $3 million fortune is being left to the mental institution in which Raymond lives. Motivated by his father's money, Charlie checks Raymond out of the facility in order to return with him to Los Angeles. The brothers' cross-country trip ends up changing both their lives.",7.751,6704,['Drama'],5.0
2019,Seven Samurai (Shichinin no samurai) (1954),Action|Adventure|Drama,47478,346.0,"A samurai answers a village's request for protection after he falls on hard times. The town needs protection from bandits, so the samurai gathers six others to help him teach the people how to defend themselves, and the villagers provide the soldiers with food.",8.453,3988,"['Action', 'Drama']",5.0
2028,Saving Private Ryan (1998),Action|Drama|War,120815,857.0,"As U.S. troops storm the beaches of Normandy, three brothers lie dead on the battlefield, with a fourth trapped behind enemy lines. Ranger captain John Miller and seven men are tasked with penetrating German-held territory and bringing the boy home.",8.22,16538,"['Drama', 'History', 'War']",5.0
2067,Doctor Zhivago (1965),Drama|Romance|War,59113,907.0,"The life of a Russian physician and poet who, although married to another, falls in love with a political activist's wife and experiences hardship during World War I and then the October Revolution.",7.5,1207,"['Drama', 'Romance', 'War']",5.0
2101,Squanto: A Warrior's Tale (1994),Adventure|Drama,111271,65158.0,"Squanto is a high-born Indian warrior from a tribe on the Atlantic coast of North America which devotes its life to hunting and rivalry with a neighboring tribe. Everything changes forever after a ship arrives from England, prospecting the region's commercial potential for the rich Sir George, who uses all his wealth and influence only for ever greater profit. When it returns, several Indians find themselves captives on board, including Squanto. The arrogant Christians consider themselves utterly superior to the 'heathen savages' and treat them as brutally as they do beasts. Squanto fights a bear in a circus, not understanding how men can be so cruel to that creature either, and manages a spectacular escape, but where must he go? He finds shelter and help in a rural monastery, where it takes his protector some effort to prevent the others considering the unknown as diabolical. In time sir George's men come looking for him most brutally...",6.7,40,"['Adventure', 'History']",4.0
2115,Indiana Jones and the Temple of Doom (1984),Action|Adventure|Fantasy,87469,87.0,"After arriving in India, Indiana Jones is asked by a desperate village to find a mystical stone. He agrees – and stumbles upon a secret cult plotting a terrible plan in the catacombs of an ancient palace.",7.302,9713,"['Adventure', 'Action']",4.5
2194,"Untouchables, The (1987)",Action|Crime|Drama,94226,117.0,"Elliot Ness, an ambitious prohibition agent, is determined to take down Al Capone. In order to achieve this goal, he forms a group given the nickname “The Untouchables”.",7.756,5930,"['Crime', 'History', 'Thriller']",5.0
2313,"Elephant Man, The (1980)",Drama,80678,1955.0,"A Victorian surgeon rescues a heavily disfigured man being mistreated by his ""owner"" as a side-show freak. Behind his monstrous façade, there is revealed a person of great intelligence and sensitivity. Based on the true story of Joseph Merrick (called John Merrick in the film), a severely deformed man in 19th century London.",8.048,3730,"['Drama', 'History']",4.5
2324,Life Is Beautiful (La Vita è bella) (1997),Comedy|Drama|Romance|War,118799,637.0,A touching story of an Italian book seller of Jewish ancestry who lives in his own little fairy tale. His creative and happy life would come to an abrupt halt when his entire family is deported to a concentration camp during World War II. While locked up he tries to convince his son that the whole thing is just a game.,8.44,13552,"['Comedy', 'Drama']",4.5
2329,American History X (1998),Crime|Drama,120586,73.0,"Derek Vineyard is paroled after serving 3 years in prison for killing two African-American men. Through his brother, Danny Vineyard's narration, we learn that before going to prison, Derek was a skinhead and the leader of a violent white supremacist gang that committed acts of racial crime throughout L.A. and his actions greatly influenced Danny. Reformed and fresh out of prison, Derek severs contact with the gang and becomes determined to keep Danny from going down the same violent path as he did.",8.333,12058,['Drama'],5.0
2336,Elizabeth (1998),Drama,127536,4518.0,"The story of the ascension to the throne and the early reign of Queen Elizabeth the First, the endless attempts by her council to marry her off, the Catholic hatred of her and her romance with Lord Robert Dudley.",7.2,1441,"['Drama', 'History']",5.0
2366,King Kong (1933),Action|Adventure|Fantasy|Horror,24216,244.0,"Adventurous filmmaker Carl Denham sets out to produce a motion picture unlike anything the world has seen before. Alongside his leading lady Ann Darrow and his first mate Jack Driscoll, they arrive on an island and discover a legendary creature said to be neither beast nor man. Denham captures the monster to be displayed on Broadway as King Kong, the eighth wonder of the world.",7.595,1546,"['Adventure', 'Fantasy', 'Horror']",3.0
2396,Shakespeare in Love (1998),Comedy|Drama|Romance,138097,1934.0,"Young Shakespeare is forced to stage his latest comedy, ""Romeo and Ethel, the Pirate's Daughter,"" before it's even written. When a lovely noblewoman auditions for a role, they fall into forbidden love -- and his play finds a new life (and title). As their relationship progresses, Shakespeare's comedy soon transforms into tragedy.",6.8,3095,"['Romance', 'History', 'Comedy']",5.0
2401,Pale Rider (1985),Western,89767,8879.0,A mysterious preacher protects a humble prospector village from a greedy mining company trying to encroach on their land.,7.167,1132,"['Western', 'Drama']",5.0
2424,You've Got Mail (1998),Comedy|Romance,128853,9489.0,"Book superstore magnate, Joe Fox and independent book shop owner, Kathleen Kelly fall in love in the anonymity of the Internet—both blissfully unaware that he's trying to put her out of business.",6.692,3451,"['Comedy', 'Romance']",4.5
2427,"Thin Red Line, The (1998)",Action|Drama|War,120863,8741.0,"The story of a group of men, an Army Rifle company called C-for-Charlie, who change, suffer, and ultimately make essential discoveries about themselves during the fierce World War II battle of Guadalcanal. It follows their journey, from the surprise of an unopposed landing, through the bloody and exhausting battles that follow, to the ultimate departure of those who survived.",7.446,3140,"['Drama', 'History', 'War']",4.0
