movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
1240,"Terminator, The (1984)",Action|Sci-Fi|Thriller,88247,218.0,"In the post-apocalyptic future, reigning tyrannical supercomputers teleport a cyborg assassin known as the ""Terminator"" back to 1984 to kill Sarah Connor, whose unborn son is destined to lead insurgents against 21st century mechanical hegemony. Meanwhile, the human-resistance movement dispatches a lone warrior to safeguard Sarah. Can he stop the virtually indestructible killing machine?",7.671,13866,"['Action', 'Thriller', 'Science Fiction']",0.5
1246,Dead Poets Society (1989),Drama,97165,207.0,"At an elite, old-fashioned boarding school in New England, a passionate English teacher inspires his students to rebel against convention and seize the potential of every day, courting the disdain of the stern headmaster.",8.301,11928,['Drama'],5.0
1286,Somewhere in Time (1980),Drama|Romance,81534,16633.0,"Young writer Richard Collier is met on the opening night of his first play by an old lady who begs him to ""Come back to me"". Mystified, he tries to find out about her, and learns that she is a famous stage actress from the early twentieth century. Becoming more and more obsessed with her, by self-hypnosis he manages to travel back in time—where he meets her.",7.524,625,"['Drama', 'Fantasy', 'Romance']",2.5
1307,When Harry Met Sally... (1989),Comedy|Romance,98635,639.0,"Sex always gets in the way of friendships between men and women. At least, that's what Harry Burns believes. So when Harry meets Sally Albright and a deep friendship blossoms between them, Harry's determined not to let his attraction to Sally destroy it. But when a night of weakness ends in a morning of panic, can the pair avoid succumbing to Harry's fears by remaining friends and admitting they just might be the perfect match for each other?",7.4,4311,"['Comedy', 'Romance', 'Drama']",3.5
1354,Breaking the Waves (1996),Drama|Mystery,115751,145.0,"In a small, conservative Scottish village, an oilman is paralyzed in an accident. His wife, who prayed for his return, feels guilty; even more, when he urges her to have sex with another.",7.496,1055,"['Drama', 'Romance']",0.5
1393,Jerry Maguire (1996),Drama|Romance,116695,9390.0,"Jerry Maguire used to be a typical sports agent: willing to do just about anything he could to get the biggest possible contracts for his clients, plus a nice commission for himself. Then, one day, he suddenly has second thoughts about what he's really doing. When he voices these doubts, he ends up losing his job and all of his clients, save Rod Tidwell, an egomaniacal football player.",6.971,3490,"['Comedy', 'Drama', 'Romance']",3.0
1502,Kissed (1996),Drama|Romance,116783,21626.0,"Over the years, a child's romantic ideals about death blossom into necrophilia, the study of embalming and the most profound relationship of her life.",6.5,76,"['Romance', 'Drama']",0.5
1704,Good Will Hunting (1997),Drama|Romance,119217,489.0,"Headstrong yet aimless, Will Hunting has a genius-level IQ but chooses to work as a janitor at MIT. When he secretly solves highly difficult graduate-level math problems, his talents are discovered by Professor Gerald Lambeau, who decides to help the misguided youth reach his potential. When Will is arrested for attacking a police officer, Professor Lambeau makes a deal to get leniency for him if he gets court-ordered therapy. Eventually, therapist Dr. Sean Maguire helps Will confront the demons that are holding him back.",8.157,13119,['Drama'],3.0
1721,Titanic (1997),Drama|Romance,120338,597.0,"101-year-old Rose DeWitt Bukater tells the story of her life aboard the Titanic, 84 years later. A young Rose boards the ship with her mother and fiancé. Meanwhile, Jack Dawson and Fabrizio De Rossi win third-class tickets aboard the ship. Rose tells the whole story from Titanic's departure through to its death—on its first and last voyage—on April 15, 1912.",7.906,26345,"['Drama', 'Romance']",4.5
1835,City of Angels (1998),Drama|Fantasy|Romance,120632,795.0,"When a guardian angel – who invisibly watches over the citizens of Los Angeles – becomes captivated by a strong-willed heart surgeon, he ponders trading in his pure, otherworldly existence for a mortal life with his beloved. The couple embarks on a tender but forbidden romance spanning heaven and Earth.",6.816,2247,"['Romance', 'Drama', 'Fantasy']",4.0
1851,Leather Jacket Love Story (1997),Drama|Romance,119508,188870.0,"Kyle is 18, an aspiring poet hoping to find inspiration by moving to the arty Silver Lake neighborhood of LA, and maybe love too. On day one, he finds a funky coffee shop, where he hopes to do some writing, but instead meets an older hunk.",5.4,8,"['Comedy', 'Drama', 'Romance']",0.5
1897,High Art (1998),Drama|Romance,139362,37636.0,"When Syd, a young editor at an influential art magazine,  becomes involved with her neighbor, a drug-addicted lesbian photographer, both seek to exploit each other for their respective careers while slowly falling in love with each other.",6.2,141,"['Drama', 'Romance']",0.5
2012,Back to the Future Part III (1990),Adventure|Comedy|Sci-Fi|Western,99088,196.0,"The final installment finds Marty digging the trusty DeLorean out of a mineshaft and looking for Doc in the Wild West of 1885. But when their time machine breaks down, the travelers are stranded in a land of spurs. More problems arise when Doc falls for pretty schoolteacher Clara Clayton, and Marty tangles with Buford Tannen.",7.488,11060,"['Adventure', 'Comedy', 'Science Fiction']",2.5
2268,"Few Good Men, A (1992)",Crime|Drama|Thriller,104257,881.0,"When cocky military lawyer Lt. Daniel Kaffee and his co-counsel, Lt. Cmdr. JoAnne Galloway, are assigned to a murder case, they uncover a hazing ritual that could implicate high-ranking officials such as shady Col. Nathan Jessep.",7.545,3890,['Drama'],2.0
2291,Edward Scissorhands (1990),Drama|Fantasy|Romance,99487,162.0,A small suburban town receives a visit from a castaway unfinished science experiment named Edward.,7.719,13335,"['Fantasy', 'Drama', 'Romance']",0.5
2297,What Dreams May Come (1998),Adventure|Drama|Fantasy|Romance,120889,12159.0,"Chris Nielsen dies to find himself in a heaven more amazing than he could have ever dreamed of. There is one thing missing: his wife. After he dies, his wife Annie killed herself and went to hell. Chris decides to risk eternity in Hades for the small chance that he will be able to bring her back to heaven.",7.206,2385,"['Drama', 'Fantasy', 'Romance']",5.0
2316,Practical Magic (1998),Drama|Fantasy|Mystery|Romance,120791,6435.0,"Sally and Gillian Owens, born into a magical family, have mostly avoided witchcraft themselves. But when Gillian's vicious boyfriend, Jimmy Angelov, dies unexpectedly, the Owens sisters give themselves a crash course in hard magic. With policeman Gary Hallet growing suspicious, the girls struggle to resurrect Angelov -- and unwittingly inject his corpse with an evil spirit that threatens to end their family line.",6.791,1612,"['Romance', 'Comedy', 'Fantasy']",0.5
2323,"Cruise, The (1998)",Documentary,150230,32326.0,"Affectionate portrait of Timothy ""Speed"" Levitch, a tour guide for Manhattan's Gray Line double-decker buses.",7.1,22,['Documentary'],0.5
2329,American History X (1998),Crime|Drama,120586,73.0,"Derek Vineyard is paroled after serving 3 years in prison for killing two African-American men. Through his brother, Danny Vineyard's narration, we learn that before going to prison, Derek was a skinhead and the leader of a violent white supremacist gang that committed acts of racial crime throughout L.A. and his actions greatly influenced Danny. Reformed and fresh out of prison, Derek severs contact with the gang and becomes determined to keep Danny from going down the same violent path as he did.",8.333,12059,['Drama'],0.5
2340,Meet Joe Black (1998),Romance,119643,297.0,"Bill Parrish has it all - success, wealth and power. Days before his 65th birthday, he receives a visit from a mysterious stranger, Joe Black, who soon reveals himself as Death. In exchange for extra time, Bill agrees to serve as Joe's earthly guide. But will he regret his choice when Joe unexpectedly falls in love with Bill's beautiful daughter Susan?",7.35,5509,"['Fantasy', 'Drama', 'Romance']",3.0
2406,Romancing the Stone (1984),Action|Adventure|Comedy|Romance,88011,9326.0,"Though she can spin wild tales of passionate romance, novelist Joan Wilder has no life of her own. Then one day adventure comes her way in the form of a mysterious package. It turns out that the parcel is the ransom she'll need to free her abducted sister, so Joan flies to South America to hand it over. But she gets on the wrong bus and winds up hopelessly stranded in the jungle.",6.761,1933,"['Romance', 'Comedy', 'Action', 'Adventure']",1.5
2424,You've Got Mail (1998),Comedy|Romance,128853,9489.0,"Book superstore magnate, Joe Fox and independent book shop owner, Kathleen Kelly fall in love in the anonymity of the Internet—both blissfully unaware that he's trying to put her out of business.",6.692,3451,"['Comedy', 'Romance']",2.5
2497,Message in a Bottle (1999),Romance,139462,10207.0,"A woman finds a romantic letter in a bottle washed ashore and tracks down the author, a widowed shipbuilder whose wife died tragically early. As a deep and mutual attraction blossoms, the man struggles to make peace with his past so that he can move on and find happiness.",6.3,793,"['Romance', 'Drama']",4.0
2675,"Twice Upon a Yesterday (a.k.a. Man with Rain in His Shoes, The) (1998)",Comedy|Drama|Romance,138590,55912.0,"Victor Bukowski is an out-of-work actor with problems. He's got a lousy agent, he has a habit of falling out with directors and he's still in love with his ex-girlfriend. However, Victor is about to embark on an unexpected emotional journey which will make him confront his future and his past mistakes.",4.941,34,"['Comedy', 'Drama', 'Romance']",2.0
2724,Runaway Bride (1999),Comedy|Romance,163187,4806.0,"Having already left three grooms at the altar, Maggie Carpenter is branded ""the runaway bride"" by jaded New York journalist Ike Graham. But, after his facts are called into question, Ike races to Maggie's hometown to save his reputation and report on her upcoming fourth trip down the aisle – during which he's convinced she'll run again. Though he's there on a muckraking mission, Ike can't help but fall for this breathtaking heartbreaker.",6.122,2089,"['Comedy', 'Romance']",2.0
3232,Seven Chances (1925),Comedy,16332,32600.0,"Struggling stockbroker Jimmie Shannon learns that, if he gets married by 7 p.m. on his 27th birthday -- which is today -- he'll inherit $7 million from an eccentric relative.",7.515,298,"['Comedy', 'Romance']",0.5
3322,3 Strikes (2000),Comedy,199290,47816.0,"Brian Hooks plays a character who is just released from jail. And the state adopts a ""3 strikes"" rule for felons that involves serious penalties. Hooks has 2 strikes, and wants to change his life for the better. When a friend picks him up, they are pulled over, and his friend shoots at police officers, and Hooks escapes. Now Hooks, a wanted man, must clear his name of having nothing to do with the shooting.",5.6,54,"['Action', 'Comedy', 'Romance']",0.5
3453,Here on Earth (2000),Drama|Romance,195778,13539.0,"Three lives of three young people intersect over the course of one summer. A rich student and a young working-class man accidentally destroy a diner when their impromptu road race takes a disastrous turn. Ordered by a judge to spend the summer repairing the building, they find themselves becoming rivals for the affections of the owner's daughter.",5.8,186,"['Romance', 'Drama']",3.0
3547,Prick Up Your Ears (1987),Comedy|Drama,93776,27857.0,"When the young, attractive Joe Orton meets the older, more introverted Kenneth Halliwell at drama school, he befriends the kindred spirit and they start an affair. As Orton becomes more comfortable with his sexuality and starts to find success with his writing, Halliwell becomes increasingly alienated and jealous, ultimately tapping into a dangerous rage.",6.693,97,['Drama'],0.5
3568,Smiling Fish and Goat on Fire (1999),Comedy|Romance,162348,125537.0,"Two brothers share a house in LA's Fairfax district: Tony's a feckless actor, Chris is an accountant. Both are in relationships on rocky ground. As these emotions swirl, Tony meets his US Postal Service letter carrier, a single mom named Kathy who's come to LA from Wyoming with her daughter, a budding actress. Chris meets Anna, an Italian beauty working in the States for a few months wrangling animals on movie sets. Chris also befriends Clive, an aging and crusty man whose longing for his recently-deceased wife is a portrait of true love. Can Clive's example help Chris sort out his love life, and can Tony grow up enough to see the possibilities with Kathy and her daughter?",5.3,10,"['Comedy', 'Romance']",0.5
4023,"Family Man, The (2000)",Comedy|Drama|Romance,218967,5994.0,"Jack's lavish, fast-paced lifestyle changes one Christmas night when he stumbles into a grocery store holdup and disarms the gunman. The next morning he wakes up in bed lying next to Kate, his college sweetheart he left in order to pursue his career, and to the horrifying discovery that his former life no longer exists. As he stumbles through this alternate suburban universe, Jack finds himself at a crossroad where he must choose between his high-power career and the woman he loves.",6.804,2062,"['Comedy', 'Drama', 'Romance', 'Fantasy']",3.0
4067,Untamed Heart (1993),Drama|Romance,108451,26333.0,"Caroline, a young waitress who seems to have bad taste in men, is on her way home one night when thugs attempt to rape her. Adam, the mysterious busboy who works at the same diner, helps fight off the assailants, and she begins a relationship with him -- but not all their fellow Minnesotans are happy for them. Meanwhile, the couple face their own difficulties when Caroline finds about Adam's past, including his unique health condition.",6.875,251,"['Drama', 'Romance']",3.5
4147,Nico and Dani (Krámpack) (2000),Comedy|Drama|Romance,250478,12806.0,"While his parents are away for the summer, 16-year-old Dani invites his best friend, the irrepressible Nico, to stay for the holidays. Jealously rears its head when Nico appears more interested in the local girls than in Dani. Hot summer nights and too many  joints lead to experimentation which neither boy can talk about, a situation complicated by the appearance of the older and openly gay Julián, a published writer and old friend of Dani’s father.",6.0,69,"['Comedy', 'Romance']",0.5
4155,Sweet November (2001),Drama|Romance,230838,1921.0,"Nelson is a man devoted to his advertising career in San Francisco. One day, while taking a driving test at the DMV, he meets Sara. She is very different from the other women in his life. Nelson causes her to miss out on taking the test and later that day she tracks him down. One thing leads to another and Nelson ends up living with her through a November that will change his life forever.",6.877,1372,"['Drama', 'Romance']",5.0
4296,Love Story (1970),Drama|Romance,66011,9062.0,"Harvard Law student Oliver Barrett IV and music student Jennifer Cavilleri share a chemistry they cannot deny - and a love they cannot ignore. Despite their opposite backgrounds, the young couple put their hearts on the line for each other. When they marry, Oliver's wealthy father threatens to disown him. Jenny tries to reconcile the Barrett men, but to no avail.",6.833,714,"['Romance', 'Drama']",4.5
4306,Shrek (2001),Adventure|Animation|Children|Comedy|Fantasy|Romance,126029,808.0,"It ain't easy bein' green -- especially if you're a likable (albeit smelly) ogre named Shrek. On a mission to retrieve a gorgeous princess from the clutches of a fire-breathing dragon, Shrek teams up with an unlikely compatriot -- a wisecracking donkey.",7.752,17987,"['Animation', 'Comedy', 'Fantasy', 'Adventure', 'Family']",1.0
4405,"Last Laugh, The (Letzte Mann, Der) (1924)",Drama,15064,5991.0,"An aging doorman, after being fired from his prestigious job at a luxurious hotel, is forced to face the scorn of his friends, neighbours and society.",7.8,329,['Drama'],0.5
4582,Dead Bang (1989),Thriller,97166,4925.0,"Los Angeles homicide detective Jerry Beck searches for the murderer who killed a police officer on Christmas Eve. The investigation takes Beck inside the violent world of hate groups and white supremacists, who are hatching a deadly plot to attack even more innocent people. Beck must also confront his own personal demons, including his growing problem with alcohol, if he wants to track down and stop the violent neo-Nazis before it is too late.",6.343,105,"['Action', 'Thriller', 'Crime']",0.5
4590,Enemies: A Love Story (1989),Drama,97276,116014.0,"A ghostwriter finds himself romantically involved with his current wife, a married woman and his long-vanished wife.",6.3,41,"['Comedy', 'Drama', 'Romance']",0.5
4722,All Over the Guy (2001),Comedy,250202,21055.0,A contemporary romantic comedy exploring the unlikely pairing of two 20-somethings thrown together by their respective best friends in hopes of igniting their own romance.,5.8,73,"['Comedy', 'Romance']",0.5
4840,"Last Metro, The (Dernier métro, Le) (1980)",Drama|Romance,80610,1716.0,"In occupied Paris, an actress married to a Jewish theater owner must keep him hidden from the Nazis while doing both of their jobs.",7.231,503,"['Drama', 'Romance', 'War']",0.5
4992,Kate & Leopold (2001),Comedy|Romance,35423,11232.0,"When her scientist ex-boyfriend discovers a portal to travel through time -- and brings back a 19th-century nobleman named Leopold to prove it -- a skeptical Kate reluctantly takes responsibility for showing Leopold the 21st century. The more time Kate spends with Leopold, the harder she falls for him. But if he doesn't return to his own time, his absence will forever alter history.",6.346,1420,"['Romance', 'Comedy', 'Fantasy']",4.0
5042,Forbidden Zone (1980),Musical|Sci-Fi,80752,16127.0,"A mysterious door in the basement of the Hercules house leads to the Sixth Dimension by way of a gigantic set of intestine. When Frenchy slips through the door, King Fausto falls in love with her. The jealous Queen Doris takes Frenchy prisoner, and it is up to the Hercules family and friend Squeezit Henderson to rescue her.",6.2,105,"['Music', 'Comedy', 'Fantasy']",0.5
5066,"Walk to Remember, A (2002)",Drama|Romance,281358,10229.0,"When the popular, restless Landon Carter is forced to participate in the school drama production, he falls in love with Jamie Sullivan, the daughter of the town's minister. Jamie has a ""to-do"" list for her life, as well as a very big secret she must keep from Landon.",7.758,4146,"['Drama', 'Romance']",5.0
5142,"Firemen's Ball, The (Horí, má panenko) (1967)",Comedy|Drama,61781,38442.0,"The firemen of a provincial Czechoslovakian town throw a ball in honor of the old chief's retirement. There will be music and dancing, a beauty pageant and a raffle. The whole town will be in attendance. However, the proceedings are dogged by difficulty at every step. Workplace injuries, stolen prizes, a shortage of pretty girls... and fire.",7.067,231,['Comedy'],0.5
5187,Hopscotch (1980),Comedy,80889,32030.0,"When CIA operative Miles Kendig deliberately lets KGB agent Yaskov get away, his boss threatens to retire him. Kendig beats him to it, however, destroying his own records and traveling to Austria where he begins work on a memoir that will expose all his former agency's covert practices. The CIA catches wind of the book and sends other agents after him, initiating a frenetic game of cat and mouse that spans the globe.",7.0,168,"['Comedy', 'Adventure']",0.5
5225,And Your Mother Too (Y tu mamá también) (2001),Drama|Romance,245574,1391.0,"In Mexico, two teenage boys and an attractive older woman embark on a road trip and learn a thing or two about life, friendship, sex, and each other.",7.417,1638,"['Drama', 'Romance']",0.5
5244,Shogun Assassin (1980),Action|Adventure,81506,15119.0,A Shogun who grew paranoid as he became senile sent his ninjas to kill his samurai. They failed but did kill the samurai’s wife. The samurai swore to avenge the death of his wife and roams the countryside with his toddler son in search of vengeance.,6.909,175,"['Action', 'Adventure']",0.5
5254,Blade II (2002),Action|Horror|Thriller,187738,36586.0,"Blade forms an uneasy alliance with the vampire council in order to combat the Reapers, who are feeding on vampires.",6.6,4959,"['Fantasy', 'Horror', 'Action', 'Thriller']",0.5
5378,Star Wars: Episode II - Attack of the Clones (2002),Action|Adventure|Sci-Fi|IMAX,121765,1894.0,"Following an assassination attempt on Senator Padmé Amidala, Jedi Knights Anakin Skywalker and Obi-Wan Kenobi investigate a mysterious plot that could change the galaxy forever.",6.584,13805,"['Adventure', 'Action', 'Science Fiction']",4.0
5444,Lilo & Stitch (2002),Adventure|Animation|Children|Sci-Fi,275847,11544.0,"As Stitch, a runaway genetic experiment from a faraway planet, wreaks havoc on the Hawaiian Islands, he becomes the mischievous adopted alien ""puppy"" of an independent little girl named Lilo and learns about loyalty, friendship, and ʻohana, the Hawaiian tradition of family.",7.559,6806,"['Animation', 'Family', 'Comedy']",0.5
5465,All About Lily Chou-Chou (Riri Shushu no subete) (2001),Crime|Drama|Thriller,297721,16664.0,"Charts the troubled teenage years of students Yūichi Hasumi and Shūsuke Hoshino, exploring the shifting and complex power dynamics of their relationship against the backdrop of Yūichi's love for the dreamy and abstract music of pop star Lily Chou-Chou.",7.413,254,"['Drama', 'Crime']",0.5
5533,Children On Their Birthdays (2002),Drama,283991,206042.0,"Havoc is created in a small Southern community when a 12-year-old shows up, causing a couple 13-year-old friends to fall in love with her, thus possibly jeopardizing their friendship.",6.3,6,"['Comedy', 'Family', 'Romance']",0.5
5559,Mad Love (Juana la Loca) (2001),Drama,270480,26165.0,"The tragic fate of Juana I of Castille, Queen of Spain, madly in love to an unfaithful husband, Felipe el Hermoso, Archduke of Austria.",6.134,67,"['Drama', 'History', 'Romance']",0.5
5605,Ratcatcher (1999),Drama,171685,29698.0,"James Gillespie is 12 years old. The world he knew is changing. Haunted by a secret, he has become a stranger in his own family. He is drawn to the canal where he creates a world of his own. He finds an awkward tenderness with Margaret Anne, a vulnerable 14 year old expressing a need for love in all the wrong ways, and befriends Kenny, who possesses an unusual innocence in spite of the harsh surroundings.",7.127,224,['Drama'],0.5
5673,Punch-Drunk Love (2002),Comedy|Drama|Romance,272338,8051.0,A socially awkward and volatile small business owner meets the love of his life after being threatened by a gang of scammers.,7.113,2527,"['Romance', 'Drama', 'Comedy']",0.5
5889,"Cruel Romance, A (Zhestokij Romans) (1984)",Drama|Romance,90368,66091.0,"In the town of Bryakhimov, noble but poor widow Harita Ignatyevna Ogudalova seeks to arrange marriages for her three daughters. She maintains an “open house”, hoping to attract gentlemen well-off enough to marry a dowry-less girl for love.",7.292,60,"['Drama', 'Romance']",0.5
5952,"Lord of the Rings: The Two Towers, The (2002)",Adventure|Fantasy,167261,121.0,"Frodo Baggins and the other members of the Fellowship continue on their sacred quest to destroy the One Ring--but on separate paths. Their destinies lie at two towers--Orthanc Tower in Isengard, where the corrupt wizard Saruman awaits, and Sauron's fortress at Barad-dur, deep within the dark lands of Mordor. Frodo and Sam are trekking to Mordor to destroy the One Ring of Power while Gimli, Legolas and Aragorn search for the orc-captured Merry and Pippin. All along, nefarious wizard Saruman awaits the Fellowship members at the Orthanc Tower in Isengard.",8.409,22943,"['Adventure', 'Fantasy', 'Action']",3.0
5957,Two Weeks Notice (2002),Comedy|Romance,313737,2642.0,"Dedicated environmental lawyer Lucy Kelson goes to work for billionaire George Wade as part of a deal to preserve a community center. Indecisive and weak-willed George grows dependent on Lucy's guidance on everything from legal matters to clothing. Exasperated, Lucy gives notice and picks Harvard graduate June Carter as her replacement. As Lucy's time at the firm nears an end, she grows jealous of June and has second thoughts about leaving George.",6.368,2128,"['Romance', 'Comedy']",0.5
6059,"Recruit, The (2003)",Action|Thriller,292506,1647.0,"A brilliant CIA trainee must prove his worth at the Farm, the agency's secret training grounds, where he learns to watch his back and trust no one.",6.381,1813,"['Action', 'Thriller']",0.5
6134,Starstruck (1982),Comedy|Musical,84728,49409.0,"A Sydney teen tries to make it as a rock singer, with help from her odd 14-year-old cousin.",5.6,12,"['Comedy', 'Drama', 'Music']",0.5
6245,Sweet Charity (1969),Comedy|Drama|Musical|Romance,65054,42618.0,"Taxi dancer Charity continues to have faith in the human race despite apparently endless disappointments at its hands, and hope that she will finally meet the nice young man to romance her away from her sleazy life. Maybe, just maybe, handsome Oscar will be the one to do it.",6.901,81,"['Comedy', 'Music', 'Romance', 'Drama']",1.5
6293,XX/XY (2002),Drama|Romance,245573,42383.0,"Three friends begin a dangerous three-way relationship that spirals out of control, leading to dire consequences that haunt them ten years later.",6.0,47,"['Drama', 'Comedy', 'Romance']",0.5
6509,Ali: Fear Eats the Soul (Angst essen Seele auf) (1974),Drama|Romance,71141,216.0,"Emmi Kurowski, a cleaning lady, is lonely in her old age. Her husband died years ago, and her grown children offer little companionship. One night she goes to a bar frequented by Arab immigrants and strikes up a friendship with middle-aged mechanic Ali. Their relationship soon develops into something more, and Emmi's family and neighbors criticize their spontaneous marriage. Soon Emmi and Ali are forced to confront their own insecurities about their future.",7.77,431,"['Romance', 'Drama']",0.5
6539,Pirates of the Caribbean: The Curse of the Black Pearl (2003),Action|Adventure|Comedy|Fantasy,325980,22.0,"After Port Royal is attacked and pillaged by a mysterious pirate crew, capturing the governor's daughter Elizabeth Swann in the process, William Turner asks free-willing pirate Jack Sparrow to help him locate the crew's ship—The Black Pearl—so that he can rescue the woman he loves.",7.814,21463,"['Adventure', 'Fantasy', 'Action']",2.0
6549,How to Deal (2003),Comedy|Drama|Romance,319524,17403.0,Halley is convinced true love doesn't exist based on the crazy relationships around her. Her mother is divorcing her father who is dating a younger woman Halley can't stand. Her crazed sister is planning a wedding but has second thoughts and her best friend has fallen madly in love for the first time leaving Halley to feel even more alone.,5.5,155,"['Drama', 'Comedy', 'Romance']",3.5
6711,Lost in Translation (2003),Comedy|Drama|Romance,335266,153.0,"Two lost souls visiting Tokyo -- the young, neglected wife of a photographer and a washed-up movie star shooting a TV commercial -- find an odd solace and pensive freedom to be real in each other's company, away from their lives in America.",7.388,7694,"['Drama', 'Romance', 'Comedy']",3.5
6752,"Fighting Temptations, The (2003)",Drama,191133,22309.0,"Darrin Hill, a slick-talking but down-on- his-luck NYC advertising exec, returns to his hometown in Georgia to claim the inheritance his aunt left him. But before Darrin can collect the money, he must fulfill his aunt's final wish -- to create a local choir.",5.8,128,"['Comedy', 'Music', 'Romance']",0.5
6783,"Rules of the Game, The (La règle du jeu) (1939)",Comedy|Drama,31885,776.0,A weekend at a marquis’ country château lays bare some ugly truths about a group of haut bourgeois acquaintances.,7.5,623,"['Drama', 'Comedy', 'Romance']",0.5
6802,Consenting Adults (1992),Thriller,104006,37753.0,"Richard and Priscilla Parker are an ordinary suburban couple whose lives are invaded and rocked by their hedonistic, secretive new neighbors, Eddy and Kay Otis.",5.441,162,"['Thriller', 'Drama']",0.5
6815,Into the Night (1985),Action|Comedy|Drama|Thriller,89346,11338.0,"Ed Okin used to have a boring life. He used to have trouble getting to sleep. Then one night, he met Diana. Now, Ed's having trouble staying alive.",6.5,310,"['Thriller', 'Comedy', 'Action', 'Crime', 'Drama', 'Romance']",0.5
6817,"White Hunter, Black Heart (1990)",Adventure|Drama,100928,28761.0,"Renowned filmmaker John Wilson travels to Africa to direct a new movie, but constantly leaves to hunt elephants and other game, to the dismay of his cast and crew. He eventually becomes obsessed with hunting down and killing one specific elephant.",6.387,286,"['Adventure', 'Drama']",0.5
7034,Show Me Love (Fucking Åmål) (1998),Drama|Romance,150662,11634.0,"Two teenage girls in small-town Sweden. Elin is beautiful, popular, and bored with life. Agnes is friendless, sad, and secretly in love with Elin.",7.106,560,"['Comedy', 'Romance', 'Drama']",0.5
7042,Betty Blue (37°2 le matin) (1986),Drama|Romance,90563,11986.0,A lackadaisical handyman and aspiring novelist tries to support his younger girlfriend as she slowly succumbs to madness.,7.2,436,"['Drama', 'Romance']",0.5
