movieId,title,genres,imdbId,tmdbId,overview,tmdb_vote_average,tmdb_vote_count,tmdb_genres,rating
62,Mr. Holland's Opus (1995),Drama,113862,2054.0,"In 1965, passionate musician Glenn Holland takes a day job as a high school music teacher, convinced it's just a small obstacle on the road to his true calling: writing a historic opus. As the decades roll by with the composition unwritten but generations of students inspired through his teaching, Holland must redefine his life's purpose.",7.0,430,"['Drama', 'Music']",3.0
71,Fair Game (1995),Action,113010,11859.0,"Max Kirkpatrick is a cop who protects Kate McQuean, a civil law attorney, from a renegade KGB team out to terminate her",5.131,318,['Action'],1.0
110,Braveheart (1995),Action|Drama|War,112573,197.0,"Enraged at the slaughter of Murron, his new bride and childhood love, Scottish warrior William Wallace slays a platoon of the local English lord's soldiers. This leads the village to revolt and, eventually, the entire country to rise up against English rule.",7.943,10616,"['Action', 'Drama', 'History', 'War']",4.0
122,Boomerang (1992),Comedy|Romance,103859,11066.0,"Marcus is a successful advertising executive who woos and beds women almost at will. After a company merger he finds that his new boss, the ravishing Jacqueline, is treating him in exactly the same way. Completely traumatised by this, his work goes badly downhill.",5.641,592,"['Comedy', 'Romance']",3.0
147,"Basketball Diaries, The (1995)",Drama,112461,10474.0,A high school basketball player’s life turns upside down after free-falling into the harrowing world of drug addiction.,7.406,2099,"['Drama', 'Crime']",5.0
150,Apollo 13 (1995),Adventure|Drama|IMAX,112384,568.0,"The true story of technical troubles that scuttle the Apollo 13 lunar mission in 1970, risking the lives of astronaut Jim Lovell and his crew, with the failed journey turning into a thrilling saga of heroism. Drifting more than 200,000 miles from Earth, the astronauts work furiously with the ground crew to avert tragedy.",7.452,5616,"['Drama', 'History']",4.0
151,Rob Roy (1995),Action|Drama|Romance|War,114287,11780.0,"In the highlands of Scotland in the 1700s, Rob Roy tries to lead his small town to a better future, by borrowing money from the local nobility to buy cattle to herd to market. When the money is stolen, Rob is forced into a Robin Hood lifestyle to defend his family and honour.",6.721,675,"['Adventure', 'History', 'Drama', 'Action', 'War']",5.0
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,112462,414.0,"Batman faces off against two foes: the schizophrenic, horribly scarred former District Attorney Harvey Dent, aka Two-Face, and the Riddler, a disgruntled ex-Wayne Enterprises inventor seeking revenge against his former employer by unleashing his brain-sucking weapon on Gotham City's residents. As the caped crusader also copes with tortured memories of his parents' murder, he has a new romance, with psychologist Chase Meridian.",5.4,5368,"['Action', 'Crime', 'Fantasy']",3.0
165,Die Hard: With a Vengeance (1995),Action|Crime|Thriller,112864,1572.0,"New York detective John McClane is back and kicking bad-guy butt in the third installment of this action-packed series, which finds him teaming with civilian Zeus Carver to prevent the loss of innocent lives. McClane thought he'd seen it all, until a genius named Simon engages McClane, his new ""partner"" -- and his beloved city -- in a deadly game that demands their concentration.",7.272,6379,"['Action', 'Thriller']",4.0
175,Kids (1995),Drama,113540,9344.0,"A day in the life of a group of teens as they travel around New York City skating, drinking, smoking and deflowering virgins.",6.899,1207,"['Drama', 'Crime']",5.0
186,Nine Months (1995),Comedy|Romance,113986,11472.0,"When he finds out his longtime girlfriend is pregnant, a commitment-phobe realizes he might have to change his lifestyle for better or much, much worse.",5.705,671,"['Romance', 'Comedy']",3.0
195,Something to Talk About (1995),Comedy|Drama|Romance,114496,18402.0,"Grace King Bichon, who is managing her father's riding-stable, discovers that her husband Eddie is deceiving her with another woman. After confronting him in the middle of the night on the streets of their small home town, she decides to stay at her sister Emma Rae's house for a while to make up her mind. Breaking out of her everyday life, she starts to question the authority of everyone.",5.7,245,"['Comedy', 'Drama']",3.0
203,"To Wong Foo, Thanks for Everything! Julie Newmar (1995)",Comedy,114682,9090.0,"Manhattan drag queens Vida Boheme and Noxeema Jackson impress regional judges in competition, securing berths in the Nationals in Los Angeles. When the two meet pathetic drag novice Chi-Chi Rodriguez — one of the losers that evening — the charmed Vida and Noxeema agree to take the hopeless youngster under their joined wing. Soon the three set off on a madcap road trip across America and struggle to make it to Los Angeles in time.",7.377,709,"['Comedy', 'Drama']",3.0
206,Unzipped (1995),Documentary,114805,77350.0,"Isaac Mizrahi, one of the most successful designers in high fashion, plans his fall 1994 collection.",5.5,17,['Documentary'],2.0
216,Billy Madison (1995),Comedy,112508,11017.0,"Billy Madison is the 27 year-old son of Bryan Madison, a very rich man who has made his living in the hotel industry. Billy stands to inherit his father's empire, but only if he can make it through all 12 grades, 2 weeks per grade, to prove that he has what it takes to run the family business.",6.183,1711,['Comedy'],3.0
218,Boys on the Side (1995),Comedy|Drama,112571,9382.0,"After breaking up with her girlfriend, a nightclub singer, Jane, answers a personal ad from Robin, a real estate agent with AIDS, seeking a cross-country travel partner. On their journey from New York City to Los Angeles, the two stop by Pittsburgh to pick up Jane's friend Holly, who is trying to escape an abusive relationship. With three distinct personalities, the women must overcome their differences to help one another.",6.4,240,"['Comedy', 'Drama']",3.0
223,Clerks (1994),Comedy,109445,2292.0,"Convenience and video store clerks Dante and Randal are sharp-witted, potty-mouthed and bored out of their minds. So in between needling customers, the counter jockeys play hockey on the roof, visit a funeral home and deal with their love lives.",7.4,2614,['Comedy'],4.0
231,Dumb & Dumber (Dumb and Dumber) (1994),Adventure|Comedy,109686,8467.0,"Lloyd and Harry are two men whose stupidity is really indescribable. When Mary, a beautiful woman, loses an important suitcase with money before she leaves for Aspen, the two friends (who have found the suitcase) decide to return it to her. After some ""adventures"" they finally get to Aspen where, using the lost money they live it up and fight for Mary's heart.",6.636,6387,['Comedy'],3.0
234,Exit to Eden (1994),Comedy,109758,18395.0,"Photographer Elliot Slater has inadvertently snapped the only existing photos of elusive jewel thief Omar. When Elliot leaves for a private vacation on an S&M island, he is followed by Omar, Omar's partner, Nina, and undercover police officers Fred and Sheila. Unaware of the number of people chasing him, Elliot enjoys his stay at the resort, and finds himself falling in love with head dominatrix Lisa.",4.1,93,"['Comedy', 'Crime', 'Thriller']",2.0
236,French Kiss (1995),Action|Comedy|Romance,113117,397.0,"After her fiancee admits to infidelity while on a business trip in France, a woman attempts to get her lover back and marry him by traveling to Paris despite her crippling fear of flying.  On the way she unwittingly smuggles something of value that has a charming crook chasing her across France as she chases after her future husband.",6.47,758,"['Comedy', 'Romance']",3.0
248,Houseguest (1994),Comedy,110066,17207.0,"In hot water with the mob over an unpaid debt, a con man poses as a family friend in an affluent Pennsylvania suburb.",5.5,75,['Comedy'],3.0
270,Love Affair (1994),Drama|Romance,110391,43742.0,"Ex-football star Mike Gambril meets Terry McKay on a flight to Sydney, which is forced to land on a small atoll. They become romantic on board a ship sent to take them to a larger island. They agree to meet in New York three months later to see if the attraction is real. One shows up but the other doesn't. However, a chance meeting brings them together again.",5.4,60,"['Drama', 'Romance']",4.0
271,Losing Isaiah (1995),Drama,113691,28313.0,"Khaila Richards, a crack-addicted single mother, accidentally leaves her baby in a dumpster while high and returns the next day in a panic to find he is missing. In reality, the baby has been adopted by a warm-hearted social worker, Margaret Lewin, and her husband, Charles. Years later, Khaila has gone through rehab and holds a steady job. After learning that her child is still alive, she challenges Margaret for the custody.",6.5,102,['Drama'],2.0
276,Milk Money (1994),Comedy|Romance,110516,8986.0,"Three young boys pool their money and pay V, a kindhearted prostitute, to strip for them. Afterward, she drives them home to the suburbs -- but then her car breaks down. It's just as well, though, because a mobster named Waltzer is after her, and V realizes the suburbs are the perfect place to hide. But things get a lot more complicated when V falls in love with Tom, a single father who is unaware of her real profession.",6.369,290,"['Comedy', 'Romance', 'Drama']",2.0
292,Outbreak (1995),Action|Drama|Sci-Fi|Thriller,114069,6950.0,"A deadly airborne virus finds its way into the USA and starts killing off people at an epidemic rate. Col. Sam Daniels' job is to stop the virus spreading from a small town, which must be quarantined, and to prevent an over reaction by the White House.",6.568,2365,"['Action', 'Drama', 'Science Fiction', 'Thriller']",3.0
305,Ready to Wear (Pret-A-Porter) (1994),Comedy,110907,3586.0,"During Paris Fashion Week, models, designers and industry hot shots gather to work, mingle, argue and try to seduce one another.",5.193,220,['Comedy'],2.0
337,What's Eating Gilbert Grape (1993),Drama,108550,1587.0,"Gilbert Grape is a small-town young man with a lot of responsibility. Chief among his concerns are his mother, who is so overweight that she can't leave the house, and his mentally impaired younger brother, Arnie, who has a knack for finding trouble. Settled into a job at a grocery store and an ongoing affair with local woman Betty Carver, Gilbert finally has his life shaken up by the free-spirited Becky.",7.666,4106,"['Romance', 'Drama']",4.0
339,While You Were Sleeping (1995),Comedy|Romance,114924,2064.0,"A transit worker pulls commuter Peter off railway tracks after he's mugged, but—while he's in a coma—his family mistakenly thinks she's Peter's fiancée, and she doesn't correct them. Things get more complicated when she falls for his brother, who's not quite sure that she's who she claims to be.",7.021,1898,"['Romance', 'Comedy']",3.0
342,Muriel's Wedding (1994),Comedy,110598,236.0,"A young social outcast in Australia steals money from her parents to finance a vacation where she hopes to find happiness, and perhaps love.",6.8,473,"['Comedy', 'Drama', 'Romance']",3.0
344,Ace Ventura: Pet Detective (1994),Comedy,109040,3049.0,"He's Ace Ventura: Pet Detective. Jim Carrey is on the case to find the Miami Dolphins' missing mascot and quarterback Dan Marino. He goes eyeball to eyeball with a man-eating shark, stakes out the Miami Dolphins and woos and wows the ladies. Whether he's undercover, under fire or underwater, he always gets his man… or beast!",6.568,6081,"['Comedy', 'Mystery', 'Crime']",4.0
345,"Adventures of Priscilla, Queen of the Desert, The (1994)",Comedy|Drama,109045,2759.0,Two drag performers and a transgender woman travel across the desert to perform their unique style of cabaret.,7.278,860,"['Drama', 'Comedy']",3.0
348,Bullets Over Broadway (1994),Comedy,109348,11382.0,"After young playwright, David Shayne obtains funding for his play from gangster Nick Valenti, Nick's girlfriend Olive miraculously lands the role of a psychiatrist—but not only is she a bimbo who could never pass for a psychiatrist—she's a dreadful actress. David puts up with the leading man who is a compulsive eater, the grand dame who wants her part jazzed up, and Olive's interfering hitman/bodyguard—but, eventually he must decide whether art or life is more important.",7.088,640,"['Comedy', 'Crime']",5.0
350,"Client, The (1994)",Drama|Mystery|Thriller,109446,10731.0,"A street-wise kid, Mark Sway, sees the suicide of Jerome Clifford, a prominent Louisiana lawyer, whose current client is Barry 'The Blade' Muldano, a Mafia hit-man. Before Jerome shoots himself, he tells Mark where the body of a Senator is buried. Clifford shoots himself and Mark is found at the scene, and both the FBI and the Mafia quickly realize that Mark probably knows more than he says.",6.7,1244,"['Drama', 'Thriller', 'Crime', 'Mystery']",3.0
351,"Corrina, Corrina (1994)",Comedy|Drama|Romance,109484,10464.0,"When Manny Singer's wife dies, his young daughter Molly becomes mute and withdrawn. To help cope with looking after Molly, he hires sassy housekeeper Corrina Washington, who coaxes Molly out of her shell and shows father and daughter a whole new way of life. Manny and Corrina's friendship delights Molly and enrages the other townspeople.",6.7,433,"['Comedy', 'Family', 'Romance']",4.0
355,"Flintstones, The (1994)",Children|Comedy|Fantasy,109813,888.0,Modern Stone Age family the Flintstones hit the big screen in this live-action version of the classic cartoon. Fred helps Barney adopt a child. Barney sees an opportunity to repay him when Slate Mining tests its employees to find a new executive. But no good deed goes unpunished.,5.356,2530,"['Fantasy', 'Comedy', 'Family']",3.0
356,Forrest Gump (1994),Comedy|Drama|Romance|War,109830,13.0,"A man with a low IQ has accomplished great things in his life and been present during significant historic events—in each case, far exceeding what anyone imagined he could do. But despite all he has achieved, his one true love eludes him.",8.466,28666,"['Comedy', 'Drama', 'Romance']",3.0
367,"Mask, The (1994)",Action|Comedy|Crime|Fantasy,110475,854.0,"When timid bank clerk Stanley Ipkiss discovers a magical mask containing the spirit of the Norse god Loki, his entire life changes. While wearing the mask, Ipkiss becomes a supernatural playboy exuding charm and confidence which allows him to catch the eye of local nightclub singer Tina Carlyle. Unfortunately, under the mask's influence, Ipkiss also robs a bank, which angers junior crime lord Dorian Tyrell, whose goons get blamed for the heist.",6.969,10750,"['Romance', 'Comedy', 'Crime', 'Fantasy']",4.0
371,"Paper, The (1994)",Comedy|Drama,110771,12280.0,"Henry Hackett is the workaholic editor of a New York City tabloid. He loves his job, but the long hours and low pay are leading to discontent. Also, publisher Bernie White faces financial straits, and has hatchet-man Alicia Clark—Henry's nemesis—impose unpopular cutbacks.",6.56,218,"['Comedy', 'Drama']",2.0
372,Reality Bites (1994),Comedy|Drama|Romance,110950,2788.0,"A small circle of friends suffering from post-collegiate blues must confront the hard truth about life, love and the pursuit of gainful employment. As they struggle to map out survival guides for the future, the Gen-X quartet soon begins to realize that reality isn't all it's cracked up to be.",6.573,759,"['Drama', 'Romance', 'Comedy']",4.0
374,Richie Rich (1994),Children|Comedy,110989,11011.0,"Billionaire heir Richie Rich has it all, including Reggie Jackson as a batting coach and Claudia Schiffer as a personal trainer -- but no playmates. What's more, scoundrel Laurence Van Dough is scheming to take over the family empire. Uh-oh! Enter faithful butler Cadbury to save the day.",5.942,2340,"['Comedy', 'Family']",2.0
377,Speed (1994),Action|Romance|Thriller,111257,1637.0,"Jack Traven, an LAPD cop on SWAT detail, and veteran SWAT officer Harry Temple thwart an extortionist-bomber's scheme for a $3 million ransom. As they corner the bomber, he flees and detonates a bomb vest, seemingly killing himself. Weeks later, Jack witnesses a mass transit city bus explode and nearby a pay phone rings. On the phone is that same bomber looking for vengeance and the money he's owed. He gives a personal challenge to Jack: a bomb is rigged on another city bus - if it slows down below 50 mph, it will explode - bad enough any day, but a nightmare in LA traffic. And that's just the beginning...",7.144,6499,"['Action', 'Thriller']",3.0
415,Another Stakeout (1993),Comedy|Thriller,106292,9409.0,A pair of immature detectives are joined by a pesky assistant district attorney in staking out a lakeside home where an important Mafia trial witness is believed to be heading.,5.453,233,"['Comedy', 'Crime', 'Action']",3.0
420,Beverly Hills Cop III (1994),Action|Comedy|Crime|Thriller,109254,306.0,"When his boss is killed, Detroit cop Axel Foley finds evidence that the murderer had ties to a California amusement park called Wonder World. Returning to sunny Beverly Hills once more, Foley reunites with Detective Billy Rosewood to solve the case. Along with Billy's new partner, Detective Jon Flint, they discover that Wonder World is being used as a front for a massive counterfeiting ring.",5.88,2006,"['Action', 'Comedy', 'Crime']",3.0
425,Blue Sky (1994),Drama|Romance,109306,57834.0,"Hank Marshall is a tough, square-jawed, straitlaced Army engineer and nuclear science expert, assigned to help conduct weapons testing in 1950s America. Hank has become a thorn in the side of the Army, though, for a couple of very different reasons. He is an outspoken opponent of atmospheric testing, though his superiors hold contrary views and want to squelch his concerns...and his reports. The other problem is his wife, Carly. She is voluptuous and volatile, wreaking havoc in his personal life and stirring up intrigue at each new Army base.",6.07,143,"['Drama', 'Romance']",4.0
450,With Honors (1994),Comedy|Drama,111732,16297.0,"Convinced he'll graduate with honors because of his thesis paper, a stuffy Harvard student finds his paper being held hostage by a homeless man, who might be the guy to school the young man in life.",6.7,215,"['Comedy', 'Drama']",4.0
457,"Fugitive, The (1993)",Thriller,106977,5503.0,"Wrongfully convicted of murdering his wife and sentenced to death, Richard Kimble escapes from the law in an attempt to find the real killer and clear his name.",7.466,4529,"['Action', 'Thriller', 'Drama']",4.0
480,Jurassic Park (1993),Action|Adventure|Sci-Fi|Thriller,107290,329.0,"A wealthy entrepreneur secretly creates a theme park featuring living dinosaurs drawn from prehistoric DNA. Before opening day, he invites a team of experts and his two eager grandchildren to experience the park and help calm anxious investors. However, the park is anything but amusing as the security systems go off-line and the dinosaurs escape.",7.961,17140,"['Adventure', 'Science Fiction']",3.0
489,Made in America (1993),Comedy,107478,12121.0,"A young black woman discovers that her father was a sperm donor, and if that wasn't bad enough, he's white.",5.517,376,['Comedy'],3.0
492,Manhattan Murder Mystery (1993),Comedy|Mystery,107507,10440.0,A middle-aged couple suspects foul play when their neighbor's wife suddenly drops dead.,7.263,1121,"['Comedy', 'Mystery']",5.0
500,Mrs. Doubtfire (1993),Comedy|Drama,107614,788.0,"Loving but irresponsible dad Daniel Hillard, estranged from his exasperated spouse, is crushed by a court order allowing only weekly visits with his kids. When Daniel learns his ex needs a housekeeper, he gets the job -- disguised as a British nanny. Soon he becomes not only his children's best pal but the kind of parent he should have been from the start.",7.195,6357,"['Comedy', 'Drama', 'Family']",5.0
532,Serial Mom (1994),Comedy|Crime|Horror,111127,11592.0,"Beverly is the perfect happy homemaker, along with her doting husband and two children, but this nuclear family just might explode when her fascination with serial killers collides with her ever-so-proper code of ethics.",6.753,729,"['Comedy', 'Crime']",3.0
539,Sleepless in Seattle (1993),Comedy|Drama|Romance,108160,858.0,"After the death of his mother, a young boy calls a radio station in an attempt to set his father up on a date. Talking about his father’s loneliness soon leads to a meeting with a young female journalist, who has flown to Seattle to write a story about the boy and his father.",6.738,2463,"['Comedy', 'Drama', 'Romance']",3.0
550,Threesome (1994),Comedy|Romance,111418,10635.0,"At a sizable public college, high-minded student Eddy is forced to room with the slovenly Stuart, but the pair strike up a surprising friendship. When attractive co-ed Alex is assigned to live with the two male students because of her gender-neutral name, a roundabout love triangle ensues. Eddy secretly yearns for Stuart, who wants Alex, but she prefers Eddy. The complex situation leads to sexual experimentation and strained relationships.",6.4,232,"['Comedy', 'Drama', 'Romance']",3.0
585,"Brady Bunch Movie, The (1995)",Comedy,112572,9066.0,"The original '70s TV family is now placed in the 1990s, where they're even more square and out of place than ever.",6.1,299,"['Family', 'Comedy', 'Romance']",3.0
586,Home Alone (1990),Children|Comedy,99785,771.0,"Eight-year-old Kevin McCallister makes the most of the situation after his family unwittingly leaves him behind when they go on Christmas vacation. When thieves try to break into his home, he puts up a fight like no other.",7.446,11877,"['Comedy', 'Family']",4.0
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,99653,251.0,"After a young man is murdered, his spirit stays behind to warn his lover of impending danger, with the help of a reluctant psychic.",7.227,5783,"['Fantasy', 'Drama', 'Thriller', 'Mystery', 'Romance']",4.0
589,Terminator 2: Judgment Day (1991),Action|Sci-Fi,103064,280.0,"Ten years after the events of the original, a reprogrammed T-800 is sent back in time to protect young John Connor from the shape-shifting T-1000. Together with his mother Sarah, he fights to stop Skynet from triggering a nuclear apocalypse.",8.134,13590,"['Action', 'Thriller', 'Science Fiction']",3.0
593,"Silence of the Lambs, The (1991)",Crime|Horror|Thriller,102926,274.0,"Clarice Starling is a top student at the FBI's training academy.  Jack Crawford wants Clarice to interview Dr. Hannibal Lecter, a brilliant psychiatrist who is also a violent psychopath, serving life behind bars for various acts of murder and cannibalism.  Crawford believes that Lecter may have insight into a case and that Starling, as an attractive young woman, may be just the bait to draw him out.",8.347,17133,"['Crime', 'Thriller', 'Drama']",5.0
605,One Fine Day (1996),Drama|Romance,117247,7300.0,"Melanie Parker, an architect and mother of Sammy, and Jack Taylor, a newspaper columnist and father of Maggie, are both divorced. They meet one morning when overwhelmed Jack is left unexpectedly with Maggie and forgets that Melanie was to take her to school. As a result, both children miss their school field trip and are stuck with the parents. The two adults project their negative stereotypes of ex-spouses on each other, but end up needing to rely on each other to watch the children as each must save his job. Humor is added by Sammy's propensity for lodging objects in his nose and Maggie's tendency to wander.",6.444,693,"['Romance', 'Comedy']",3.0
612,"Pallbearer, The (1996)",Comedy,117283,23570.0,"Aspiring architect Tom Thompson is told by mysterious Ruth Abernathy that his best friend, ""Bill,"" has taken his own life. Except that Tom has never met Bill and neither have his incredulous friends. So when Tom foolishly agrees to give the eulogy at Bill's funeral, it sets him on a collision course with Ruth -- who is revealed to be Bill's oversexed mother -- and Julie DeMarco, the longtime crush Tom hasn't seen since they were teens.",4.9,125,"['Comedy', 'Romance']",3.0
656,Eddie (1996),Comedy,116168,11107.0,"Eddie is a New York limo driver and a fanatical follower of the New York Knicks professional basketball team. The team is struggling with a mediocre record when, in mid-season, ""Wild Bill"" Burgess, the new owner, as a public relations gimmick, stages an 'honorary coach' contest, which Eddie wins. The fans love it, so ""Wild Bill"" fires the coach and hires her. She takes the bunch of overpaid prima",5.5,167,"['Action', 'Comedy']",3.0
691,Mrs. Winterbourne (1996),Comedy|Romance,117104,40001.0,"Connie Doyle is eighteen, pregnant and alone. She accidentally ends up on a train where she meets Hugh Winterbourne and his wife pregnant Patricia. The train wrecks and she wakes up in the hospital to find out that it's been assumed that she's Patricia. Hugh's mother takes her in and she falls in love with Hugh's brother Bill. Just when she thinks everything is going her way, her ex-boyfriend shows up.",7.215,215,"['Romance', 'Drama']",3.0
694,"Substitute, The (1996)",Action|Crime|Drama,117774,20762.0,"When an inner-city Miami schoolteacher gets her knee broken after standing up to the school's gang leader, her mercenary combat specialist boyfriend goes undercover as a substitute teacher to take down the punk. Soon he discovers a conspiracy of criminals at work, and must reassemble his team from his last jungle raid to stop them.",6.9,520,"['Action', 'Crime', 'Drama', 'Thriller']",2.0
697,Feeling Minnesota (1996),Drama|Romance,116289,12656.0,"Sam Clayton's marriage to ex-stripper Freddie comes about when she's strong-armed into the match by Red, a club proprietor who once did her a favor. But Freddie falls in love with Jjaks, Sam's brother, and the pair tries to escape the situation together. It isn't long before both Sam and Red catch up with them, resulting in threats against the two of them -- although tension also starts to build between Sam and Red.",5.4,168,"['Comedy', 'Drama', 'Thriller', 'Crime', 'Romance']",3.0
708,"Truth About Cats & Dogs, The (1996)",Comedy|Romance,117979,8866.0,A successful veterinarian and radio show host with low self-esteem asks her model friend to impersonate her when a handsome man wants to see her.,6.1,329,"['Comedy', 'Romance']",3.0
736,Twister (1996),Action|Adventure|Romance|Thriller,117998,664.0,"An unprecedented series of violent tornadoes is sweeping across Oklahoma. Tornado chasers, headed by Dr. Jo Harding, attempt to release a groundbreaking device that will allow them to track them and create a more advanced warning system. They are joined by Jo's soon to be ex-husband Bill, a former tornado chaser himself, and his girlfriend Melissa.",6.546,3647,"['Action', 'Adventure', 'Drama']",3.0
762,Striptease (1996),Comedy|Crime,117765,9879.0,"Bounced from her job, Erin Grant needs money if she's to have any chance of winning back custody of her child. But, eventually, she must confront the naked truth: to take on the system, she'll have to take it all off. Erin strips to conquer, but she faces unintended circumstances when a hound dog of a Congressman zeroes in on her and sharpens the shady tools at his fingertips, including blackmail and murder.",5.558,1120,"['Comedy', 'Crime', 'Drama']",1.0
778,Trainspotting (1996),Comedy|Crime|Drama,117951,627.0,"Heroin addict Mark Renton stumbles through bad ideas and sobriety attempts with his unreliable friends --Sick Boy, Begbie, Spud and Tommy. He also has an underage girlfriend, Diane, along for the ride. After cleaning up and moving from Edinburgh to London, Mark finds he can't escape the life he left behind as Begbie and Sick Boy come knocking.",7.96,10025,"['Drama', 'Crime']",5.0
780,Independence Day (a.k.a. ID4) (1996),Action|Adventure|Sci-Fi|Thriller,116629,602.0,"Strange phenomena surface around the globe. The skies ignite. Terror races through the world's major cities. As these extraordinary events unfold, it becomes increasingly clear that a force of incredible magnitude has arrived. Its mission: total annihilation over the Fourth of July weekend. The last hope to stop the destruction is an unlikely group of people united by fate and unimaginable circumstances.",6.895,9981,"['Action', 'Adventure', 'Science Fiction']",4.0
784,"Cable Guy, The (1996)",Comedy|Thriller,115798,9894.0,"When recently single Steven moves into his new apartment, cable guy Chip comes to hook him up—and doesn't let go. Initially, Chip is just overzealous in his desire to be Steven's pal, but when Steven tries to end the 'friendship', Chip shows his dark side. He begins stalking Steven, who's left to fend for himself because no one else can believe Chip's capable of such behaviour.",5.992,2536,"['Comedy', 'Drama', 'Thriller']",3.0
786,Eraser (1996),Action|Drama|Thriller,116213,9268.0,A Witness Protection specialist becomes suspicious of his co-workers when dealing with a case involving high-tech weapons.,6.077,1917,"['Action', 'Mystery', 'Thriller']",3.0
798,Daylight (1996),Action|Adventure|Drama|Thriller,116040,11228.0,A group of armed robbers fleeing the police head for the New Jersey Tunnel and run right into trucks transporting toxic waste. The spectacular explosion that follows results in both ends of the tunnel collapsing and the handful of people who survived the explosion are now in peril. Kit Latura is the only man with the skill and knowledge to lead the band of survivors out of the tunnel before the structure collapses.,6.1,1603,"['Action', 'Adventure', 'Thriller']",2.0
804,She's the One (1996),Comedy|Romance,117628,11363.0,"Mickey, a free-spirited New York cabbie, and Francis, a materialistic Wall Street stockbroker, are extremely competitive and confused about women as a result of their father's influence. Though they disagree about everything, they have one thing in common: Mickey's ex-fiance Heather is Francis's secret love. Though both brothers have beautiful wives, Heather triggers their longtime sibling rivalry",5.463,258,"['Romance', 'Comedy']",3.0
829,Joe's Apartment (1996),Comedy|Fantasy|Musical,116707,11962.0,"A nice guy has just moved to New York and discovers that he must share his run-down apartment with a couple thousand singing, dancing cockroaches.",5.792,358,"['Comedy', 'Fantasy']",3.0
